step,train_loss
37898,2.6484508514404297
37899,2.6625356674194336
37900,2.6183276176452637
37901,2.6762664318084717
37902,2.6425604820251465
37903,2.638561725616455
37904,2.664287567138672
37905,2.6465766429901123
37906,2.636800765991211
37907,2.675008773803711
37908,2.657503366470337
37909,2.635500431060791
37910,2.6802878379821777
37911,2.626084804534912
37912,2.6429224014282227
37913,2.636404037475586
37914,2.6388044357299805
37915,2.6787912845611572
37916,2.635784149169922
37917,2.674816131591797
37918,2.6526365280151367
37919,2.6493892669677734
37920,2.6279659271240234
37921,2.6543354988098145
37922,2.6350719928741455
37923,2.667780637741089
37924,2.64501690864563
37925,2.646578311920166
37926,2.6330673694610596
37927,2.6048641204833984
37928,2.648015260696411
37929,2.6540510654449463
37930,2.662209987640381
37931,2.609198570251465
37932,2.659512996673584
37933,2.6354241371154785
37934,2.663076877593994
37935,2.655360221862793
37936,2.6351139545440674
37937,2.6419410705566406
37938,2.642826557159424
37939,2.670590400695801
37940,2.6433353424072266
37941,2.6709203720092773
37942,2.634186029434204
37943,2.6458959579467773
37944,2.6408309936523438
37945,2.6665329933166504
37946,2.6569933891296387
37947,2.66646146774292
37948,2.643123149871826
37949,2.6593217849731445
37950,2.6479012966156006
37951,2.6003313064575195
37952,2.6543235778808594
37953,2.647644519805908
37954,2.657395124435425
37955,2.6526260375976562
37956,2.6687984466552734
37957,2.65175724029541
37958,2.661320209503174
37959,2.6315808296203613
37960,2.660640001296997
37961,2.620171070098877
37962,2.679826259613037
37963,2.632750988006592
37964,2.617474317550659
37965,2.6335229873657227
37966,2.671313762664795
37967,2.6543309688568115
37968,2.6321351528167725
37969,2.62441086769104
37970,2.659576892852783
37971,2.6789424419403076
37972,2.611283302307129
37973,2.638730049133301
37974,2.629775285720825
37975,2.6539485454559326
37976,2.6728086471557617
37977,2.6428062915802
37978,2.619300365447998
37979,2.6321139335632324
37980,2.623702049255371
37981,2.6352415084838867
37982,2.62926983833313
37983,2.6605095863342285
37984,2.6502695083618164
37985,2.6365299224853516
37986,2.627518892288208
37987,2.6787524223327637
37988,2.6387462615966797
37989,2.6449356079101562
37990,2.6504805088043213
37991,2.6703755855560303
37992,2.6760385036468506
37993,2.6344969272613525
37994,2.658400058746338
37995,2.666965961456299
37996,2.6243581771850586
37997,2.627868175506592
37998,2.678191661834717
37999,2.6061859130859375
38000,2.626904010772705
38001,2.653977870941162
38002,2.668882369995117
38003,2.6236281394958496
38004,2.6248934268951416
38005,2.6462795734405518
38006,2.629007339477539
38007,2.634162664413452
38008,2.65582275390625
38009,2.647388219833374
38010,2.647575616836548
38011,2.647904396057129
38012,2.661090135574341
38013,2.6227149963378906
38014,2.6296768188476562
38015,2.6453797817230225
38016,2.630981206893921
38017,2.684619188308716
38018,2.64396071434021
38019,2.636207103729248
38020,2.6350245475769043
38021,2.6464695930480957
38022,2.6577892303466797
38023,2.6677889823913574
38024,2.656360626220703
38025,2.622666835784912
38026,2.6506049633026123
38027,2.6209921836853027
38028,2.666672706604004
38029,2.630798101425171
38030,2.6554152965545654
38031,2.650278329849243
38032,2.674989938735962
38033,2.6472835540771484
38034,2.6387124061584473
38035,2.6495509147644043
38036,2.6586196422576904
38037,2.6695809364318848
38038,2.6423118114471436
38039,2.677640199661255
38040,2.6526284217834473
38041,2.679797649383545
38042,2.692974090576172
38043,2.6849863529205322
38044,2.668973445892334
38045,2.615939140319824
38046,2.642228841781616
38047,2.649916887283325
38048,2.652834892272949
38049,2.6496644020080566
38050,2.6384572982788086
38051,2.643232822418213
38052,2.6335606575012207
38053,2.6818418502807617
38054,2.6403427124023438
38055,2.6136324405670166
38056,2.651010036468506
38057,2.6408536434173584
38058,2.659062385559082
38059,2.6287178993225098
38060,2.64926815032959
38061,2.650315761566162
38062,2.6351423263549805
38063,2.6304447650909424
38064,2.648580312728882
38065,2.673130512237549
38066,2.676992893218994
38067,2.6197121143341064
38068,2.6561925411224365
38069,2.666238784790039
38070,2.6535511016845703
38071,2.643303394317627
38072,2.6598503589630127
38073,2.677915096282959
38074,2.6486334800720215
38075,2.624755859375
38076,2.6481385231018066
38077,2.666863441467285
38078,2.6731722354888916
38079,2.6647567749023438
38080,2.6658544540405273
38081,2.663445234298706
38082,2.6590800285339355
38083,2.641975164413452
38084,2.6647121906280518
38085,2.627086639404297
38086,2.657345771789551
38087,2.6374306678771973
38088,2.664757251739502
38089,2.6412386894226074
38090,2.646995782852173
38091,2.650851011276245
38092,2.6312222480773926
38093,2.6681103706359863
38094,2.627598285675049
38095,2.687087059020996
38096,2.652838706970215
38097,2.664299488067627
38098,2.6395835876464844
38099,2.6438522338867188
38100,2.642556667327881
38101,2.655445098876953
38102,2.63630747795105
38103,2.68241286277771
38104,2.6510777473449707
38105,2.6467390060424805
38106,2.6504697799682617
38107,2.627685070037842
38108,2.652608871459961
38109,2.6431884765625
38110,2.6753129959106445
38111,2.6628623008728027
38112,2.6640663146972656
38113,2.6333701610565186
38114,2.6610770225524902
38115,2.6699891090393066
38116,2.6766014099121094
38117,2.6394248008728027
38118,2.6380276679992676
38119,2.6132073402404785
38120,2.6411242485046387
38121,2.63027286529541
38122,2.6251678466796875
38123,2.6369924545288086
38124,2.637773275375366
38125,2.675187110900879
38126,2.6472558975219727
38127,2.6245486736297607
38128,2.6527657508850098
38129,2.6537528038024902
38130,2.6170096397399902
38131,2.65098237991333
38132,2.663283586502075
38133,2.62304425239563
38134,2.6628177165985107
38135,2.6379752159118652
38136,2.6390929222106934
38137,2.6401724815368652
38138,2.674544334411621
38139,2.648709774017334
38140,2.6687002182006836
38141,2.6816153526306152
38142,2.659698963165283
38143,2.657078742980957
38144,2.633812189102173
38145,2.668146848678589
38146,2.608140468597412
38147,2.666689157485962
38148,2.635871410369873
38149,2.665860652923584
38150,2.6400346755981445
38151,2.644939422607422
38152,2.658499002456665
38153,2.66259765625
38154,2.6762468814849854
38155,2.681321144104004
38156,2.658496618270874
38157,2.6702778339385986
38158,2.668574810028076
38159,2.6463675498962402
38160,2.6166326999664307
38161,2.65706205368042
38162,2.6701440811157227
38163,2.6388142108917236
38164,2.638625144958496
38165,2.6505887508392334
38166,2.6495094299316406
38167,2.6189193725585938
38168,2.636092185974121
38169,2.617418050765991
38170,2.660062313079834
38171,2.6324002742767334
38172,2.6476173400878906
38173,2.6341071128845215
38174,2.631521701812744
38175,2.6032605171203613
38176,2.6517271995544434
38177,2.6527435779571533
38178,2.6576576232910156
38179,2.649667263031006
38180,2.6376280784606934
38181,2.6388893127441406
38182,2.645040512084961
38183,2.6600873470306396
38184,2.6469335556030273
38185,2.6777350902557373
38186,2.62381911277771
38187,2.6513044834136963
38188,2.6315603256225586
38189,2.640563726425171
38190,2.677091121673584
38191,2.6333742141723633
38192,2.6558353900909424
38193,2.6204209327697754
38194,2.643448829650879
38195,2.656674861907959
38196,2.618607521057129
38197,2.6407008171081543
38198,2.627861976623535
38199,2.6305196285247803
38200,2.655695915222168
38201,2.6432461738586426
38202,2.6688570976257324
38203,2.6473679542541504
38204,2.6406028270721436
38205,2.671945095062256
38206,2.660731554031372
38207,2.6421141624450684
38208,2.6387181282043457
38209,2.664379835128784
38210,2.6596574783325195
38211,2.6500463485717773
38212,2.6150646209716797
38213,2.6269354820251465
38214,2.6445021629333496
38215,2.660506010055542
38216,2.6890511512756348
38217,2.622328996658325
38218,2.623748540878296
38219,2.6750965118408203
38220,2.6177175045013428
38221,2.666670560836792
38222,2.677171230316162
38223,2.6538820266723633
38224,2.6444737911224365
38225,2.616457462310791
38226,2.650794506072998
38227,2.6540610790252686
38228,2.664505958557129
38229,2.6421637535095215
38230,2.638075590133667
38231,2.6710400581359863
38232,2.648207664489746
38233,2.6287269592285156
38234,2.6883928775787354
38235,2.6392662525177
38236,2.6446003913879395
38237,2.645580768585205
38238,2.6432764530181885
38239,2.650752544403076
38240,2.674386501312256
38241,2.6484947204589844
38242,2.6650197505950928
38243,2.6562070846557617
38244,2.6602518558502197
38245,2.6485793590545654
38246,2.6291284561157227
38247,2.6560001373291016
38248,2.6368484497070312
38249,2.634812355041504
38250,2.643932342529297
38251,2.659440755844116
38252,2.674208402633667
38253,2.66225004196167
38254,2.6170613765716553
38255,2.6437034606933594
38256,2.64931583404541
38257,2.6595253944396973
38258,2.6569042205810547
38259,2.6450624465942383
38260,2.6398539543151855
38261,2.6307616233825684
38262,2.6719870567321777
38263,2.640496253967285
38264,2.667210817337036
38265,2.635641098022461
38266,2.677731513977051
38267,2.639829158782959
38268,2.6720786094665527
38269,2.643181324005127
38270,2.6656460762023926
38271,2.6498782634735107
38272,2.6386313438415527
38273,2.6835684776306152
38274,2.6468770503997803
38275,2.634528398513794
38276,2.6350107192993164
38277,2.641335964202881
38278,2.6458120346069336
38279,2.6544241905212402
38280,2.6640124320983887
38281,2.6358726024627686
38282,2.6512110233306885
38283,2.6350762844085693
38284,2.6187210083007812
38285,2.638519048690796
38286,2.6507930755615234
38287,2.6312079429626465
38288,2.6677255630493164
38289,2.6648080348968506
38290,2.6420230865478516
38291,2.651028633117676
38292,2.6543445587158203
38293,2.656421661376953
38294,2.66194486618042
38295,2.6562397480010986
38296,2.657759189605713
38297,2.6452200412750244
38298,2.6824498176574707
38299,2.6629557609558105
38300,2.6377077102661133
38301,2.6498570442199707
38302,2.621981143951416
38303,2.6549367904663086
38304,2.6504993438720703
38305,2.633340835571289
38306,2.616450548171997
38307,2.6372313499450684
38308,2.6371946334838867
38309,2.640943765640259
38310,2.665728807449341
38311,2.685771942138672
38312,2.632755994796753
38313,2.6493260860443115
38314,2.6680424213409424
38315,2.6587886810302734
38316,2.6352906227111816
38317,2.6359713077545166
38318,2.635730266571045
38319,2.646101713180542
38320,2.648348093032837
38321,2.638805627822876
38322,2.6729848384857178
38323,2.655564785003662
38324,2.629560947418213
38325,2.647902488708496
38326,2.637176990509033
38327,2.645477533340454
38328,2.6389317512512207
38329,2.628401041030884
38330,2.6399130821228027
38331,2.6543493270874023
38332,2.6512362957000732
38333,2.6278491020202637
38334,2.657162666320801
38335,2.6387381553649902
38336,2.6323158740997314
38337,2.6252102851867676
38338,2.6760122776031494
38339,2.6473982334136963
38340,2.6587271690368652
38341,2.6313014030456543
38342,2.649777412414551
38343,2.6607375144958496
38344,2.618903875350952
38345,2.6276111602783203
38346,2.658998966217041
38347,2.663478374481201
38348,2.640294313430786
38349,2.650859832763672
38350,2.6468992233276367
38351,2.6384432315826416
38352,2.665013313293457
38353,2.6383743286132812
38354,2.654446601867676
38355,2.6841604709625244
38356,2.65295147895813
38357,2.6395864486694336
38358,2.634105920791626
38359,2.6747777462005615
38360,2.6315722465515137
38361,2.62223744392395
38362,2.6673760414123535
38363,2.6653993129730225
38364,2.658322334289551
38365,2.660233974456787
38366,2.6520626544952393
38367,2.6292529106140137
38368,2.651641368865967
38369,2.6772263050079346
38370,2.6399617195129395
38371,2.656186103820801
38372,2.668410062789917
38373,2.661424398422241
38374,2.6761488914489746
38375,2.620671033859253
38376,2.628690719604492
38377,2.6378893852233887
38378,2.633145809173584
38379,2.6563947200775146
38380,2.625640630722046
38381,2.67342472076416
38382,2.6514649391174316
38383,2.6596899032592773
38384,2.63140869140625
38385,2.646928310394287
38386,2.629652500152588
38387,2.6770875453948975
38388,2.666206121444702
38389,2.6499147415161133
38390,2.6888315677642822
38391,2.658712863922119
38392,2.6274168491363525
38393,2.6325159072875977
38394,2.660921335220337
38395,2.6447174549102783
38396,2.6641905307769775
38397,2.664567708969116
38398,2.656233549118042
38399,2.633822441101074
38400,2.6379804611206055
38401,2.6618154048919678
38402,2.6396329402923584
38403,2.6423466205596924
38404,2.639209032058716
38405,2.671903610229492
38406,2.6486520767211914
38407,2.631747245788574
38408,2.6590628623962402
38409,2.675924301147461
38410,2.634516716003418
38411,2.63582706451416
38412,2.689415216445923
38413,2.648488998413086
38414,2.6586244106292725
38415,2.67852520942688
38416,2.6431546211242676
38417,2.6520988941192627
38418,2.6199703216552734
38419,2.6665897369384766
38420,2.6425628662109375
38421,2.644442081451416
38422,2.6656973361968994
38423,2.637760639190674
38424,2.6480393409729004
38425,2.652970790863037
38426,2.6707236766815186
38427,2.650827407836914
38428,2.6628503799438477
38429,2.672175884246826
38430,2.646784782409668
38431,2.6216299533843994
38432,2.649625778198242
38433,2.633315086364746
38434,2.647329807281494
38435,2.6342782974243164
38436,2.6218438148498535
38437,2.64241886138916
38438,2.6445865631103516
38439,2.640852451324463
38440,2.602902889251709
38441,2.621870994567871
38442,2.634204864501953
38443,2.6345486640930176
38444,2.6406171321868896
38445,2.662534713745117
38446,2.6578621864318848
38447,2.676034450531006
38448,2.660675048828125
38449,2.6259636878967285
38450,2.629101514816284
38451,2.6397180557250977
38452,2.663776397705078
38453,2.6462321281433105
38454,2.6381711959838867
38455,2.6443686485290527
38456,2.664015293121338
38457,2.630986213684082
38458,2.635146379470825
38459,2.6702880859375
38460,2.629408359527588
38461,2.650519847869873
38462,2.6702423095703125
38463,2.62416934967041
38464,2.6342809200286865
38465,2.682417392730713
38466,2.6264753341674805
38467,2.645275115966797
38468,2.629850387573242
38469,2.65836238861084
38470,2.648397207260132
38471,2.6956090927124023
38472,2.635956287384033
38473,2.6539361476898193
38474,2.656118869781494
38475,2.6466588973999023
38476,2.6447014808654785
38477,2.6402697563171387
38478,2.6590895652770996
38479,2.6190342903137207
38480,2.642646312713623
38481,2.6670331954956055
38482,2.6700353622436523
38483,2.6416172981262207
38484,2.6580514907836914
38485,2.649181365966797
38486,2.644721746444702
38487,2.6216325759887695
38488,2.6359140872955322
38489,2.641103506088257
38490,2.657813787460327
38491,2.641967296600342
38492,2.642861843109131
38493,2.6527981758117676
38494,2.64555025100708
38495,2.6462152004241943
38496,2.674537181854248
38497,2.6628642082214355
38498,2.6410889625549316
38499,2.671168804168701
38500,2.663928985595703
38501,2.626851797103882
38502,2.6415748596191406
38503,2.648700714111328
38504,2.670034646987915
38505,2.6403040885925293
38506,2.6306164264678955
38507,2.671860456466675
38508,2.6325364112854004
38509,2.662729501724243
38510,2.635892391204834
38511,2.6557626724243164
38512,2.6277689933776855
38513,2.655367851257324
38514,2.62637996673584
38515,2.659008026123047
38516,2.6496644020080566
38517,2.635024070739746
38518,2.6682605743408203
38519,2.6623740196228027
38520,2.6553173065185547
38521,2.6406733989715576
38522,2.6197855472564697
38523,2.6521315574645996
38524,2.6658811569213867
38525,2.689258575439453
38526,2.65689754486084
38527,2.6613545417785645
38528,2.6098222732543945
38529,2.6742453575134277
38530,2.6353976726531982
38531,2.677201509475708
38532,2.663212537765503
38533,2.665750026702881
38534,2.6409683227539062
38535,2.6409530639648438
38536,2.6688570976257324
38537,2.638065814971924
38538,2.665109395980835
38539,2.6348698139190674
38540,2.634127140045166
38541,2.6652581691741943
38542,2.678412437438965
38543,2.6538939476013184
38544,2.6104249954223633
38545,2.667548179626465
38546,2.645097255706787
38547,2.6341421604156494
38548,2.645843982696533
38549,2.6574368476867676
38550,2.654878616333008
38551,2.647411823272705
38552,2.675220012664795
38553,2.674879312515259
38554,2.6332552433013916
38555,2.639407157897949
38556,2.664067268371582
38557,2.6361355781555176
38558,2.6211185455322266
38559,2.640488624572754
38560,2.647256851196289
38561,2.6325502395629883
38562,2.6405630111694336
38563,2.65549635887146
38564,2.6505379676818848
38565,2.6623775959014893
38566,2.6506268978118896
38567,2.673828125
38568,2.662930965423584
38569,2.6390035152435303
38570,2.6283116340637207
38571,2.6615400314331055
38572,2.6469874382019043
38573,2.646505355834961
38574,2.6421704292297363
38575,2.6478757858276367
38576,2.6214585304260254
38577,2.6061437129974365
38578,2.594876289367676
38579,2.6653308868408203
38580,2.687087059020996
38581,2.6474080085754395
38582,2.642507553100586
38583,2.6516575813293457
38584,2.63991117477417
38585,2.6361305713653564
38586,2.646365165710449
38587,2.645989418029785
38588,2.6527702808380127
38589,2.646946430206299
38590,2.6475541591644287
38591,2.6498653888702393
38592,2.643665313720703
38593,2.6294748783111572
38594,2.6564626693725586
38595,2.6637797355651855
38596,2.6441807746887207
38597,2.645380973815918
38598,2.6478428840637207
38599,2.6541554927825928
38600,2.643998622894287
38601,2.6372063159942627
38602,2.673159599304199
38603,2.6565427780151367
38604,2.6447744369506836
38605,2.651397705078125
38606,2.6549019813537598
38607,2.652005195617676
38608,2.6551148891448975
38609,2.6284968852996826
38610,2.659766912460327
38611,2.665773868560791
38612,2.685272693634033
38613,2.6375789642333984
38614,2.6323347091674805
38615,2.64833927154541
38616,2.669985771179199
38617,2.660498857498169
38618,2.6364810466766357
38619,2.639295816421509
38620,2.646296739578247
38621,2.653989791870117
38622,2.6310837268829346
38623,2.6756644248962402
38624,2.643573760986328
38625,2.6485185623168945
38626,2.63037109375
38627,2.647944211959839
38628,2.670119285583496
38629,2.6420273780822754
38630,2.656352996826172
38631,2.642204523086548
38632,2.626068115234375
38633,2.6567955017089844
38634,2.6456425189971924
38635,2.624166965484619
38636,2.648772716522217
38637,2.6276257038116455
38638,2.6416337490081787
38639,2.626321315765381
38640,2.658730983734131
38641,2.6743404865264893
38642,2.6639938354492188
38643,2.6298437118530273
38644,2.6479344367980957
38645,2.6348860263824463
38646,2.644791603088379
38647,2.636352062225342
38648,2.6429312229156494
38649,2.6675033569335938
38650,2.627340793609619
38651,2.590198516845703
38652,2.635103702545166
38653,2.64900279045105
38654,2.6794583797454834
38655,2.648770809173584
38656,2.6533398628234863
38657,2.6395182609558105
38658,2.642664670944214
38659,2.647416591644287
38660,2.6126351356506348
38661,2.6105830669403076
38662,2.661907911300659
38663,2.6640243530273438
38664,2.6635477542877197
38665,2.6207516193389893
38666,2.635524272918701
38667,2.6726582050323486
38668,2.6718642711639404
38669,2.64996600151062
38670,2.6527822017669678
38671,2.6621508598327637
38672,2.6593422889709473
38673,2.6659326553344727
38674,2.6443774700164795
38675,2.6020641326904297
38676,2.6335880756378174
38677,2.6458864212036133
38678,2.6497867107391357
38679,2.687765121459961
38680,2.6586005687713623
38681,2.638529062271118
38682,2.638683795928955
38683,2.6450912952423096
38684,2.6230592727661133
38685,2.662181854248047
38686,2.641221523284912
38687,2.656548023223877
38688,2.695620536804199
38689,2.622049331665039
38690,2.651982069015503
38691,2.6343345642089844
38692,2.6429877281188965
38693,2.624140739440918
38694,2.662397861480713
38695,2.6634488105773926
38696,2.6371803283691406
38697,2.653984546661377
38698,2.647606372833252
38699,2.649783134460449
38700,2.6357295513153076
38701,2.6307449340820312
38702,2.6595687866210938
38703,2.6692934036254883
38704,2.6422066688537598
38705,2.63871169090271
38706,2.63216495513916
38707,2.678454875946045
38708,2.618978500366211
38709,2.663222312927246
38710,2.638847589492798
38711,2.6412782669067383
38712,2.65667724609375
38713,2.6577606201171875
38714,2.656282901763916
38715,2.6356098651885986
38716,2.6896610260009766
38717,2.649970531463623
38718,2.624713182449341
38719,2.6706838607788086
38720,2.6606640815734863
38721,2.656196117401123
38722,2.673214912414551
38723,2.6574392318725586
38724,2.644554615020752
38725,2.634230136871338
38726,2.642244815826416
38727,2.6184208393096924
38728,2.612283229827881
38729,2.6492269039154053
38730,2.6302649974823
38731,2.6525845527648926
38732,2.643423318862915
38733,2.6232035160064697
38734,2.6641483306884766
38735,2.6367130279541016
38736,2.660004138946533
38737,2.6518003940582275
38738,2.6221923828125
38739,2.649527072906494
38740,2.636688232421875
38741,2.663990020751953
38742,2.635507822036743
38743,2.6204581260681152
38744,2.66060733795166
38745,2.642348527908325
38746,2.6455042362213135
38747,2.6597514152526855
38748,2.6332004070281982
38749,2.6528711318969727
38750,2.6444003582000732
38751,2.664365291595459
38752,2.6251065731048584
38753,2.643576145172119
38754,2.6155998706817627
38755,2.6386971473693848
38756,2.6666393280029297
38757,2.645432710647583
38758,2.666724920272827
38759,2.63895845413208
38760,2.6336255073547363
38761,2.644552230834961
38762,2.674495220184326
38763,2.6627204418182373
38764,2.665750026702881
38765,2.6647720336914062
38766,2.645289421081543
38767,2.626596450805664
38768,2.633600950241089
38769,2.6331167221069336
38770,2.6379919052124023
38771,2.670307159423828
38772,2.6066036224365234
38773,2.657182216644287
38774,2.6513330936431885
38775,2.6451194286346436
38776,2.6549463272094727
38777,2.6459312438964844
38778,2.642174243927002
38779,2.651273012161255
38780,2.6373939514160156
38781,2.6608452796936035
38782,2.6540472507476807
38783,2.667398452758789
38784,2.6281423568725586
38785,2.6518476009368896
38786,2.661641836166382
38787,2.664921760559082
38788,2.6130824089050293
38789,2.650538206100464
38790,2.6446340084075928
38791,2.670555591583252
38792,2.6433627605438232
38793,2.6561384201049805
38794,2.65283203125
38795,2.6299753189086914
38796,2.649998426437378
38797,2.6410467624664307
38798,2.625211715698242
38799,2.6797101497650146
38800,2.6714932918548584
38801,2.6419410705566406
38802,2.6789045333862305
38803,2.6412956714630127
38804,2.625866651535034
38805,2.6409177780151367
38806,2.6632156372070312
38807,2.668215751647949
38808,2.658137798309326
38809,2.632619619369507
38810,2.6299242973327637
38811,2.6531295776367188
38812,2.662242889404297
38813,2.651946544647217
38814,2.647274971008301
38815,2.646911144256592
38816,2.652601718902588
38817,2.6635074615478516
38818,2.6499838829040527
38819,2.664546251296997
38820,2.645770788192749
38821,2.66585111618042
38822,2.6381537914276123
38823,2.632443428039551
38824,2.6134541034698486
38825,2.6852869987487793
38826,2.6276137828826904
38827,2.6641082763671875
38828,2.6128902435302734
38829,2.6588621139526367
38830,2.6433823108673096
38831,2.636044502258301
38832,2.6625802516937256
38833,2.6577951908111572
38834,2.631988525390625
38835,2.644137382507324
38836,2.6655685901641846
38837,2.623305320739746
38838,2.662048578262329
38839,2.649897575378418
38840,2.6529693603515625
38841,2.664372205734253
38842,2.6601054668426514
38843,2.637936592102051
38844,2.6498265266418457
38845,2.672569751739502
38846,2.6695425510406494
38847,2.658311128616333
38848,2.6184768676757812
38849,2.6478264331817627
38850,2.6469531059265137
38851,2.6427648067474365
38852,2.6344008445739746
38853,2.652876853942871
38854,2.6656081676483154
38855,2.609499454498291
38856,2.6880760192871094
38857,2.648618221282959
38858,2.6406378746032715
38859,2.6312403678894043
38860,2.641517162322998
38861,2.629497528076172
38862,2.6484487056732178
38863,2.664328098297119
38864,2.646083354949951
38865,2.6296677589416504
38866,2.6719133853912354
38867,2.6519975662231445
38868,2.6364777088165283
38869,2.6483750343322754
38870,2.6571578979492188
38871,2.651595115661621
38872,2.668389320373535
38873,2.638179302215576
38874,2.631035327911377
38875,2.6498637199401855
38876,2.658541202545166
38877,2.64239501953125
38878,2.651479959487915
38879,2.630790948867798
38880,2.645125389099121
38881,2.6339974403381348
38882,2.628099203109741
38883,2.677382230758667
38884,2.6465342044830322
38885,2.6585819721221924
38886,2.6181578636169434
38887,2.6221892833709717
38888,2.639077663421631
38889,2.6316404342651367
38890,2.6718907356262207
38891,2.644009828567505
38892,2.618399143218994
38893,2.6621015071868896
38894,2.6474337577819824
38895,2.657336950302124
38896,2.63749623298645
38897,2.6185741424560547
38898,2.627967357635498
38899,2.6265997886657715
38900,2.6289474964141846
38901,2.657345771789551
38902,2.638580799102783
38903,2.652573347091675
38904,2.6222243309020996
38905,2.636971950531006
38906,2.6512625217437744
38907,2.6440649032592773
38908,2.6497015953063965
38909,2.6527554988861084
38910,2.659010410308838
38911,2.650000810623169
38912,2.627654552459717
38913,2.657914400100708
38914,2.634918689727783
38915,2.6582672595977783
38916,2.6250720024108887
38917,2.6464827060699463
38918,2.6519713401794434
38919,2.6268310546875
38920,2.662149429321289
38921,2.6751511096954346
38922,2.6661391258239746
38923,2.6847152709960938
38924,2.664846897125244
38925,2.6600966453552246
38926,2.6607770919799805
38927,2.666480541229248
38928,2.6584298610687256
38929,2.645838975906372
38930,2.643170118331909
38931,2.642873764038086
38932,2.668663501739502
38933,2.6672306060791016
38934,2.604708194732666
38935,2.6510767936706543
38936,2.65159010887146
38937,2.6413304805755615
38938,2.6726508140563965
38939,2.6484835147857666
38940,2.6268882751464844
38941,2.6777148246765137
38942,2.628994941711426
38943,2.6446375846862793
38944,2.6604220867156982
38945,2.649874448776245
38946,2.6689658164978027
38947,2.653158664703369
38948,2.689826726913452
38949,2.6713638305664062
38950,2.6058297157287598
38951,2.648841142654419
38952,2.635554790496826
38953,2.668966054916382
38954,2.629589796066284
38955,2.632948875427246
38956,2.634342670440674
38957,2.6408205032348633
38958,2.6578049659729004
38959,2.6322617530822754
38960,2.6526565551757812
38961,2.6234169006347656
38962,2.684903144836426
38963,2.634046792984009
38964,2.6513099670410156
38965,2.6425108909606934
38966,2.6537373065948486
38967,2.6401329040527344
38968,2.644805431365967
38969,2.655698776245117
38970,2.667855739593506
38971,2.6531472206115723
38972,2.654848575592041
38973,2.679694414138794
38974,2.639965534210205
38975,2.6480295658111572
38976,2.636674642562866
38977,2.624201774597168
38978,2.640739917755127
38979,2.6655895709991455
38980,2.637235403060913
38981,2.635774612426758
38982,2.614948272705078
38983,2.6573774814605713
38984,2.654590129852295
38985,2.657418966293335
38986,2.6894021034240723
38987,2.6524453163146973
38988,2.646549701690674
38989,2.6486494541168213
38990,2.631762981414795
38991,2.6333298683166504
38992,2.6358590126037598
38993,2.6469712257385254
38994,2.631094455718994
38995,2.669768810272217
38996,2.6522841453552246
38997,2.6226184368133545
38998,2.646766424179077
38999,2.6332123279571533
39000,2.6316614151000977
39001,2.6912875175476074
39002,2.655595302581787
39003,2.654609203338623
39004,2.6534886360168457
39005,2.6510677337646484
39006,2.632114887237549
39007,2.6283371448516846
39008,2.6530168056488037
39009,2.640584945678711
39010,2.639739513397217
39011,2.6571154594421387
39012,2.645747661590576
39013,2.6210899353027344
39014,2.6449661254882812
39015,2.631328582763672
39016,2.6318211555480957
39017,2.6263511180877686
39018,2.649237632751465
39019,2.657003402709961
39020,2.652836322784424
39021,2.6503233909606934
39022,2.616879463195801
39023,2.6455488204956055
39024,2.644946336746216
39025,2.6375908851623535
39026,2.6560258865356445
39027,2.6184003353118896
39028,2.681108236312866
39029,2.678832530975342
39030,2.6821279525756836
39031,2.6569602489471436
39032,2.6529815196990967
39033,2.622122287750244
39034,2.646240711212158
39035,2.6433539390563965
39036,2.633683443069458
39037,2.655776262283325
39038,2.629305601119995
39039,2.63740611076355
39040,2.6415822505950928
39041,2.6224350929260254
39042,2.645775318145752
39043,2.644956111907959
39044,2.634549617767334
39045,2.650270700454712
39046,2.667653799057007
39047,2.672858238220215
39048,2.683619499206543
39049,2.660562038421631
39050,2.6167943477630615
39051,2.6633429527282715
39052,2.671313762664795
39053,2.6653149127960205
39054,2.670806884765625
39055,2.6568238735198975
39056,2.6400675773620605
39057,2.6665782928466797
39058,2.6279373168945312
39059,2.647947311401367
39060,2.645582914352417
39061,2.628190279006958
39062,2.6198959350585938
39063,2.6693592071533203
39064,2.688091278076172
39065,2.6359729766845703
39066,2.630605459213257
39067,2.6426944732666016
39068,2.6563477516174316
39069,2.637477159500122
39070,2.640028238296509
39071,2.6322250366210938
39072,2.6552600860595703
39073,2.644226551055908
39074,2.6401336193084717
39075,2.648128032684326
39076,2.633871078491211
39077,2.630427837371826
39078,2.655778408050537
39079,2.6659951210021973
39080,2.6388661861419678
39081,2.6639785766601562
39082,2.637279987335205
39083,2.6409213542938232
39084,2.6532232761383057
39085,2.632981777191162
39086,2.6401662826538086
39087,2.651909112930298
39088,2.6395394802093506
39089,2.6479599475860596
39090,2.658946990966797
39091,2.655844211578369
39092,2.6408185958862305
39093,2.633852958679199
39094,2.648627758026123
39095,2.6521108150482178
39096,2.683734178543091
39097,2.6585001945495605
39098,2.659125328063965
39099,2.6177663803100586
39100,2.6114110946655273
39101,2.6629438400268555
39102,2.6819446086883545
39103,2.6811037063598633
39104,2.659156560897827
39105,2.6690311431884766
39106,2.643079996109009
39107,2.6230225563049316
39108,2.667337417602539
39109,2.6506903171539307
39110,2.6831111907958984
39111,2.685037612915039
