step,train_loss
28462,2.607998847961426
28463,2.647143602371216
28464,2.6647043228149414
28465,2.6425845623016357
28466,2.6534643173217773
28467,2.6469993591308594
28468,2.671018123626709
28469,2.639592170715332
28470,2.664896249771118
28471,2.673003673553467
28472,2.656430721282959
28473,2.6622300148010254
28474,2.666135787963867
28475,2.6491756439208984
28476,2.6686325073242188
28477,2.670527935028076
28478,2.656553030014038
28479,2.63692307472229
28480,2.650320291519165
28481,2.65730881690979
28482,2.630788564682007
28483,2.665156841278076
28484,2.6142592430114746
28485,2.6590962409973145
28486,2.6438984870910645
28487,2.639462471008301
28488,2.6338694095611572
28489,2.630211353302002
28490,2.64648699760437
28491,2.6405889987945557
28492,2.6584177017211914
28493,2.643517255783081
28494,2.6654703617095947
28495,2.654545307159424
28496,2.629284381866455
28497,2.6630165576934814
28498,2.625734567642212
28499,2.649915933609009
28500,2.6434502601623535
28501,2.6363484859466553
28502,2.6486997604370117
28503,2.6366233825683594
28504,2.6463980674743652
28505,2.6595420837402344
28506,2.6872315406799316
28507,2.6528635025024414
28508,2.6678013801574707
28509,2.640594720840454
28510,2.6467783451080322
28511,2.640399217605591
28512,2.663423776626587
28513,2.6272552013397217
28514,2.656337261199951
28515,2.646538734436035
28516,2.678462505340576
28517,2.6601812839508057
28518,2.674586296081543
28519,2.6466259956359863
28520,2.6497509479522705
28521,2.6603431701660156
28522,2.6757712364196777
28523,2.6553549766540527
28524,2.6203298568725586
28525,2.6544833183288574
28526,2.638659715652466
28527,2.6065499782562256
28528,2.6417198181152344
28529,2.6444761753082275
28530,2.648892402648926
28531,2.6657614707946777
28532,2.6596646308898926
28533,2.6346325874328613
28534,2.6439828872680664
28535,2.677755117416382
28536,2.6191139221191406
28537,2.6427981853485107
28538,2.6626644134521484
28539,2.6413896083831787
28540,2.6393697261810303
28541,2.6533703804016113
28542,2.612661600112915
28543,2.637727737426758
28544,2.6439192295074463
28545,2.6403214931488037
28546,2.643803834915161
28547,2.6460518836975098
28548,2.647721290588379
28549,2.6165413856506348
28550,2.6577892303466797
28551,2.6399478912353516
28552,2.6856205463409424
28553,2.6335091590881348
28554,2.6299471855163574
28555,2.6297450065612793
28556,2.662630796432495
28557,2.649902105331421
28558,2.6282057762145996
28559,2.678554058074951
28560,2.625779628753662
28561,2.649003505706787
28562,2.679762840270996
28563,2.6617469787597656
28564,2.6389319896698
28565,2.6770124435424805
28566,2.678121566772461
28567,2.6489946842193604
28568,2.6105010509490967
28569,2.6773500442504883
28570,2.642338275909424
28571,2.6374897956848145
28572,2.6333677768707275
28573,2.630898952484131
28574,2.6837120056152344
28575,2.6320881843566895
28576,2.6333611011505127
28577,2.6511306762695312
28578,2.6616768836975098
28579,2.6549363136291504
28580,2.6015427112579346
28581,2.6655561923980713
28582,2.645392894744873
28583,2.6468026638031006
28584,2.6285557746887207
28585,2.642786979675293
28586,2.6650595664978027
28587,2.6322474479675293
28588,2.6614832878112793
28589,2.6287593841552734
28590,2.6370770931243896
28591,2.6355104446411133
28592,2.6349825859069824
28593,2.634326934814453
28594,2.6274094581604004
28595,2.6566929817199707
28596,2.6394355297088623
28597,2.6312429904937744
28598,2.662585735321045
28599,2.639953136444092
28600,2.619680404663086
28601,2.650054931640625
28602,2.617701768875122
28603,2.6750590801239014
28604,2.655890464782715
28605,2.6673059463500977
28606,2.676255702972412
28607,2.646434783935547
28608,2.6478798389434814
28609,2.6544201374053955
28610,2.6709532737731934
28611,2.6524178981781006
28612,2.66746187210083
28613,2.6396732330322266
28614,2.6579477787017822
28615,2.6369283199310303
28616,2.6430280208587646
28617,2.6478190422058105
28618,2.6445984840393066
28619,2.670099973678589
28620,2.639400005340576
28621,2.6729307174682617
28622,2.645106792449951
28623,2.658848762512207
28624,2.6615428924560547
28625,2.633523464202881
28626,2.6111929416656494
28627,2.6648764610290527
28628,2.6634912490844727
28629,2.634009838104248
28630,2.649055004119873
28631,2.6201021671295166
28632,2.6569905281066895
28633,2.643350601196289
28634,2.659412145614624
28635,2.630208730697632
28636,2.634032726287842
28637,2.6486358642578125
28638,2.662513494491577
28639,2.686134099960327
28640,2.6443564891815186
28641,2.6661272048950195
28642,2.6429712772369385
28643,2.6639761924743652
28644,2.665957450866699
28645,2.6356730461120605
28646,2.6283795833587646
28647,2.621878147125244
28648,2.672995090484619
28649,2.6298747062683105
28650,2.6667184829711914
28651,2.6707067489624023
28652,2.648524761199951
28653,2.624502658843994
28654,2.648097276687622
28655,2.6367361545562744
28656,2.639030694961548
28657,2.6386220455169678
28658,2.6487255096435547
28659,2.670835018157959
28660,2.684307098388672
28661,2.6408517360687256
28662,2.623781681060791
28663,2.6492295265197754
28664,2.6225528717041016
28665,2.634934902191162
28666,2.657966375350952
28667,2.6554789543151855
28668,2.65952205657959
28669,2.6376471519470215
28670,2.641510486602783
28671,2.649200439453125
28672,2.633758306503296
28673,2.646946907043457
28674,2.650599718093872
28675,2.645987033843994
28676,2.637213706970215
28677,2.625664234161377
28678,2.6306371688842773
28679,2.611400842666626
28680,2.6363234519958496
28681,2.6678009033203125
28682,2.640001058578491
28683,2.6717305183410645
28684,2.666966676712036
28685,2.6516685485839844
28686,2.6388978958129883
28687,2.6371562480926514
28688,2.650635242462158
28689,2.6311707496643066
28690,2.671213150024414
28691,2.660604953765869
28692,2.689770221710205
28693,2.6413328647613525
28694,2.663203239440918
28695,2.6531765460968018
28696,2.6655516624450684
28697,2.647334098815918
28698,2.62516450881958
28699,2.6854894161224365
28700,2.654085159301758
28701,2.64320707321167
28702,2.6388580799102783
28703,2.656487464904785
28704,2.6329751014709473
28705,2.621643543243408
28706,2.6306912899017334
28707,2.638554096221924
28708,2.6640007495880127
28709,2.6541566848754883
28710,2.627617359161377
28711,2.630660057067871
28712,2.662498712539673
28713,2.6542282104492188
28714,2.6553921699523926
28715,2.6441006660461426
28716,2.6578543186187744
28717,2.6583845615386963
28718,2.6639156341552734
28719,2.6516292095184326
28720,2.6673455238342285
28721,2.6340432167053223
28722,2.6583266258239746
28723,2.669461965560913
28724,2.658715009689331
28725,2.646742820739746
28726,2.6436755657196045
28727,2.6624274253845215
28728,2.6493072509765625
28729,2.658297538757324
28730,2.6517434120178223
28731,2.6960787773132324
28732,2.626128673553467
28733,2.629958152770996
28734,2.6634292602539062
28735,2.6785850524902344
28736,2.636843681335449
28737,2.6430776119232178
28738,2.638906955718994
28739,2.645049571990967
28740,2.6296322345733643
28741,2.6443850994110107
28742,2.673149347305298
28743,2.6509265899658203
28744,2.66818904876709
28745,2.6648731231689453
28746,2.6699118614196777
28747,2.651811122894287
28748,2.6673030853271484
28749,2.6695151329040527
28750,2.6349360942840576
28751,2.6320018768310547
28752,2.6505074501037598
28753,2.64890718460083
28754,2.646205425262451
28755,2.657320261001587
28756,2.635000228881836
28757,2.645534038543701
28758,2.650026798248291
28759,2.653700828552246
28760,2.655302047729492
28761,2.658141851425171
28762,2.6766180992126465
28763,2.639345645904541
28764,2.6354737281799316
28765,2.681598663330078
28766,2.637266159057617
28767,2.649909019470215
28768,2.6314687728881836
28769,2.6716227531433105
28770,2.6375112533569336
28771,2.629457473754883
28772,2.6521987915039062
28773,2.6611342430114746
28774,2.6287293434143066
28775,2.646892547607422
28776,2.625100612640381
28777,2.648167610168457
28778,2.655003786087036
28779,2.649265766143799
28780,2.6313533782958984
28781,2.632925033569336
28782,2.622765302658081
28783,2.627096176147461
28784,2.6376068592071533
28785,2.6646101474761963
28786,2.6492366790771484
28787,2.6540048122406006
28788,2.6571707725524902
28789,2.6530861854553223
28790,2.649293899536133
28791,2.669095277786255
28792,2.631451368331909
28793,2.645784854888916
28794,2.646810531616211
28795,2.6272830963134766
28796,2.653776168823242
28797,2.6667613983154297
28798,2.6633901596069336
28799,2.638251304626465
28800,2.630422592163086
28801,2.6519546508789062
28802,2.6461310386657715
28803,2.6415443420410156
28804,2.6742029190063477
28805,2.682222843170166
28806,2.6536269187927246
28807,2.641587257385254
28808,2.6548056602478027
28809,2.656301975250244
28810,2.6571614742279053
28811,2.6625514030456543
28812,2.673570394515991
28813,2.6367380619049072
28814,2.631969451904297
28815,2.646268606185913
28816,2.6633505821228027
28817,2.6604995727539062
28818,2.6662757396698
28819,2.633800983428955
28820,2.645240068435669
28821,2.636375665664673
28822,2.6451048851013184
28823,2.678945302963257
28824,2.633929491043091
28825,2.6285910606384277
28826,2.6147565841674805
28827,2.6236557960510254
28828,2.64081072807312
28829,2.663041830062866
28830,2.6650071144104004
28831,2.644695997238159
28832,2.612776756286621
28833,2.6645469665527344
28834,2.643528938293457
28835,2.670743942260742
28836,2.649019718170166
28837,2.645047187805176
28838,2.6490602493286133
28839,2.653096914291382
28840,2.668285846710205
28841,2.6574349403381348
28842,2.619096040725708
28843,2.6478452682495117
28844,2.659203290939331
28845,2.680811882019043
28846,2.669710874557495
28847,2.6567559242248535
28848,2.6691815853118896
28849,2.6250202655792236
28850,2.6161606311798096
28851,2.6476221084594727
28852,2.6386032104492188
28853,2.650310754776001
28854,2.6332626342773438
28855,2.700972318649292
28856,2.623007297515869
28857,2.6458826065063477
28858,2.6530799865722656
28859,2.635877847671509
28860,2.6426944732666016
28861,2.677668809890747
28862,2.6295952796936035
28863,2.642245292663574
28864,2.6434340476989746
28865,2.64815092086792
28866,2.637661933898926
28867,2.690377712249756
28868,2.636861801147461
28869,2.658231258392334
28870,2.656275987625122
28871,2.6679112911224365
28872,2.652385711669922
28873,2.64097261428833
28874,2.645724058151245
28875,2.649387836456299
28876,2.637333393096924
28877,2.6637964248657227
28878,2.659250259399414
28879,2.6414175033569336
28880,2.6357555389404297
28881,2.643507242202759
28882,2.6515660285949707
28883,2.6527163982391357
28884,2.64115571975708
28885,2.647810697555542
28886,2.6146657466888428
28887,2.6175222396850586
28888,2.628770351409912
28889,2.67014741897583
28890,2.6204323768615723
28891,2.6325488090515137
28892,2.6563801765441895
28893,2.6536402702331543
28894,2.653869152069092
28895,2.6746318340301514
28896,2.6668691635131836
28897,2.6516664028167725
28898,2.6326403617858887
28899,2.63297700881958
28900,2.6672329902648926
28901,2.655900716781616
28902,2.6608147621154785
28903,2.6308703422546387
28904,2.6716196537017822
28905,2.6379892826080322
28906,2.6292405128479004
28907,2.6382675170898438
28908,2.6662447452545166
28909,2.6616311073303223
28910,2.685624122619629
28911,2.6410088539123535
28912,2.6546640396118164
28913,2.629648208618164
28914,2.616698741912842
28915,2.643590211868286
28916,2.6785664558410645
28917,2.653242826461792
28918,2.6649036407470703
28919,2.6504855155944824
28920,2.634242534637451
28921,2.640958309173584
28922,2.6683297157287598
28923,2.653298854827881
28924,2.653745651245117
28925,2.6444387435913086
28926,2.640183925628662
28927,2.6715171337127686
28928,2.625077486038208
28929,2.6644842624664307
28930,2.6471714973449707
28931,2.639514923095703
28932,2.6880922317504883
28933,2.6686203479766846
28934,2.653982400894165
28935,2.647217273712158
28936,2.652067184448242
28937,2.6547701358795166
28938,2.6659157276153564
28939,2.658149242401123
28940,2.640190601348877
28941,2.628444194793701
28942,2.63470721244812
28943,2.639281988143921
28944,2.630939483642578
28945,2.6527206897735596
28946,2.655407667160034
28947,2.6647372245788574
28948,2.6649041175842285
28949,2.665318489074707
28950,2.672375202178955
28951,2.6505842208862305
28952,2.6909961700439453
28953,2.643789768218994
28954,2.634970188140869
28955,2.6654515266418457
28956,2.6507787704467773
28957,2.6443445682525635
28958,2.6284985542297363
28959,2.6318302154541016
28960,2.673983573913574
28961,2.6536951065063477
28962,2.642916679382324
28963,2.6663403511047363
28964,2.662996292114258
28965,2.6658263206481934
28966,2.6569128036499023
28967,2.634288787841797
28968,2.623112201690674
28969,2.664956569671631
28970,2.644646167755127
28971,2.6195788383483887
28972,2.6451377868652344
28973,2.6546902656555176
28974,2.641988515853882
28975,2.6684279441833496
28976,2.673236846923828
28977,2.63716197013855
28978,2.6689393520355225
28979,2.624959945678711
28980,2.6711511611938477
28981,2.6806888580322266
28982,2.668092727661133
28983,2.6363165378570557
28984,2.645853281021118
28985,2.649719715118408
28986,2.6443660259246826
28987,2.6842422485351562
28988,2.6561906337738037
28989,2.669309377670288
28990,2.646331787109375
28991,2.6193997859954834
28992,2.6490437984466553
28993,2.641096591949463
28994,2.616364002227783
28995,2.6439318656921387
28996,2.6294403076171875
28997,2.6347711086273193
28998,2.651726007461548
28999,2.6520142555236816
29000,2.6318912506103516
29001,2.6565794944763184
29002,2.639456272125244
29003,2.6791024208068848
29004,2.6258788108825684
29005,2.6312332153320312
29006,2.650388717651367
29007,2.654561758041382
29008,2.6519932746887207
29009,2.644639492034912
29010,2.6240930557250977
29011,2.6504435539245605
29012,2.6327953338623047
29013,2.62717604637146
29014,2.6667070388793945
29015,2.676076889038086
29016,2.6140847206115723
29017,2.6459805965423584
29018,2.637511968612671
29019,2.6497387886047363
29020,2.6521568298339844
29021,2.658153533935547
29022,2.629948139190674
29023,2.672175645828247
29024,2.627987861633301
29025,2.6597070693969727
29026,2.6499972343444824
29027,2.643612861633301
29028,2.6144611835479736
29029,2.6501476764678955
29030,2.6316170692443848
29031,2.6273021697998047
29032,2.6655256748199463
29033,2.636855363845825
29034,2.652313709259033
29035,2.6521105766296387
29036,2.6663951873779297
29037,2.601731777191162
29038,2.627473831176758
29039,2.6546502113342285
29040,2.6922643184661865
29041,2.645627021789551
29042,2.667501926422119
29043,2.632490396499634
29044,2.683580160140991
29045,2.6172075271606445
29046,2.6389856338500977
29047,2.6639838218688965
29048,2.6632401943206787
29049,2.666525363922119
29050,2.6417629718780518
29051,2.6880455017089844
29052,2.6545166969299316
29053,2.638444423675537
29054,2.6327428817749023
29055,2.6704235076904297
29056,2.6542108058929443
29057,2.656754970550537
29058,2.6781208515167236
29059,2.647014617919922
29060,2.6468193531036377
29061,2.671426296234131
29062,2.6560466289520264
29063,2.637794017791748
29064,2.639359712600708
29065,2.639737129211426
29066,2.6329948902130127
29067,2.674238920211792
29068,2.6706600189208984
29069,2.6414170265197754
29070,2.612032413482666
29071,2.6299943923950195
29072,2.6533756256103516
29073,2.6656417846679688
29074,2.6530251502990723
29075,2.612666606903076
29076,2.6216089725494385
29077,2.6657698154449463
29078,2.626922607421875
29079,2.6502084732055664
29080,2.6536409854888916
29081,2.6313576698303223
29082,2.653229236602783
29083,2.6508822441101074
29084,2.6076204776763916
29085,2.6297574043273926
29086,2.6416144371032715
29087,2.6497974395751953
29088,2.629788875579834
29089,2.6553897857666016
29090,2.6402926445007324
29091,2.631645917892456
29092,2.6409192085266113
29093,2.6527786254882812
29094,2.6619961261749268
29095,2.6573097705841064
29096,2.617191791534424
29097,2.6812474727630615
29098,2.6496548652648926
29099,2.6344099044799805
29100,2.6842610836029053
29101,2.6472578048706055
29102,2.637605905532837
29103,2.633315086364746
29104,2.677191972732544
29105,2.667713165283203
29106,2.696646213531494
29107,2.676833152770996
29108,2.6627707481384277
29109,2.6291065216064453
29110,2.6338446140289307
29111,2.651501178741455
29112,2.661329746246338
29113,2.659715175628662
29114,2.659816026687622
29115,2.616741895675659
29116,2.661634922027588
29117,2.656017780303955
29118,2.6197900772094727
29119,2.6497766971588135
29120,2.629927635192871
29121,2.664424180984497
29122,2.626091718673706
29123,2.6515283584594727
29124,2.626441478729248
29125,2.660508155822754
29126,2.66347074508667
29127,2.6431679725646973
29128,2.63680362701416
29129,2.6586709022521973
29130,2.6642396450042725
29131,2.641395092010498
29132,2.621457576751709
29133,2.6642727851867676
29134,2.665290355682373
29135,2.658064603805542
29136,2.6629068851470947
29137,2.606759548187256
29138,2.6702656745910645
29139,2.658179759979248
29140,2.6891186237335205
29141,2.6354129314422607
29142,2.6638877391815186
29143,2.6160364151000977
29144,2.6619718074798584
29145,2.6541547775268555
29146,2.641970157623291
29147,2.602966547012329
29148,2.625837564468384
29149,2.655327558517456
29150,2.66634202003479
29151,2.6600594520568848
29152,2.650134325027466
29153,2.638259172439575
29154,2.6855554580688477
29155,2.627558946609497
29156,2.6455304622650146
29157,2.6671977043151855
29158,2.6754252910614014
29159,2.656193733215332
29160,2.629073143005371
29161,2.653036594390869
29162,2.65621280670166
29163,2.656395196914673
29164,2.6528563499450684
29165,2.646231174468994
29166,2.6297249794006348
29167,2.633366823196411
29168,2.69167423248291
29169,2.63824462890625
29170,2.6169233322143555
29171,2.601369857788086
29172,2.6713013648986816
29173,2.6580445766448975
29174,2.6486215591430664
29175,2.641667366027832
29176,2.646129846572876
29177,2.650362968444824
29178,2.681933879852295
29179,2.622812032699585
29180,2.642463207244873
29181,2.640381336212158
29182,2.648437023162842
29183,2.656036615371704
29184,2.6526169776916504
29185,2.638941526412964
29186,2.652238607406616
29187,2.655299425125122
29188,2.6503543853759766
29189,2.658782482147217
29190,2.697523355484009
29191,2.654144287109375
29192,2.6271731853485107
29193,2.664919376373291
29194,2.6703338623046875
29195,2.6504859924316406
29196,2.6335315704345703
29197,2.6214301586151123
29198,2.644731044769287
29199,2.6913070678710938
29200,2.6684672832489014
29201,2.651247978210449
29202,2.6490883827209473
29203,2.6190834045410156
29204,2.645798444747925
29205,2.660963296890259
29206,2.6497936248779297
29207,2.666254997253418
29208,2.665766716003418
29209,2.651643753051758
29210,2.6677236557006836
29211,2.657255172729492
29212,2.6402199268341064
29213,2.6356394290924072
29214,2.6406593322753906
29215,2.630669116973877
29216,2.6461985111236572
29217,2.647528648376465
29218,2.6780476570129395
29219,2.643852949142456
29220,2.6420044898986816
29221,2.6554698944091797
29222,2.68953275680542
29223,2.6590771675109863
29224,2.657097339630127
29225,2.6740121841430664
29226,2.6559765338897705
29227,2.664461612701416
29228,2.6279296875
29229,2.653766632080078
29230,2.67618989944458
29231,2.6494364738464355
29232,2.6535487174987793
29233,2.6218819618225098
29234,2.6379752159118652
29235,2.6777102947235107
29236,2.635240077972412
29237,2.6574013233184814
29238,2.661471366882324
29239,2.639124870300293
29240,2.6388940811157227
29241,2.6405720710754395
29242,2.626619338989258
29243,2.645580291748047
29244,2.641416311264038
29245,2.647993564605713
29246,2.661189079284668
29247,2.6262598037719727
29248,2.6409900188446045
29249,2.647528886795044
29250,2.656259775161743
29251,2.636439800262451
29252,2.6591968536376953
29253,2.62418794631958
29254,2.667043924331665
29255,2.61505126953125
29256,2.6327719688415527
29257,2.639166831970215
29258,2.614210605621338
29259,2.6351842880249023
29260,2.653414249420166
29261,2.6276233196258545
29262,2.634406805038452
29263,2.646552562713623
29264,2.6353418827056885
29265,2.6710076332092285
29266,2.634881019592285
29267,2.652780532836914
29268,2.648484230041504
29269,2.6586742401123047
29270,2.631850481033325
29271,2.640059471130371
29272,2.676147937774658
29273,2.669649839401245
29274,2.652806043624878
29275,2.6651546955108643
29276,2.6566717624664307
29277,2.6361844539642334
29278,2.65893292427063
29279,2.623105525970459
29280,2.6295955181121826
29281,2.641200542449951
29282,2.663679361343384
29283,2.6410560607910156
29284,2.640131950378418
29285,2.658371925354004
29286,2.664571523666382
29287,2.644726037979126
29288,2.6479859352111816
29289,2.6597650051116943
29290,2.666910171508789
29291,2.63059139251709
29292,2.612330675125122
29293,2.6559677124023438
29294,2.650116443634033
29295,2.640345811843872
29296,2.6598386764526367
29297,2.6350884437561035
29298,2.6368656158447266
29299,2.6728382110595703
29300,2.637078285217285
29301,2.650286912918091
29302,2.665698289871216
29303,2.659031391143799
29304,2.6341707706451416
29305,2.647559881210327
29306,2.632020950317383
29307,2.66845440864563
29308,2.6397080421447754
29309,2.626514434814453
29310,2.634140968322754
29311,2.6505484580993652
29312,2.6165413856506348
29313,2.668947219848633
29314,2.647047996520996
29315,2.682659149169922
29316,2.6571221351623535
29317,2.6538803577423096
29318,2.6475279331207275
29319,2.6478943824768066
29320,2.669905185699463
29321,2.6502585411071777
29322,2.6495862007141113
29323,2.6559910774230957
29324,2.6603140830993652
29325,2.608938217163086
29326,2.6330814361572266
29327,2.656414031982422
29328,2.6584198474884033
29329,2.6564650535583496
29330,2.6685285568237305
29331,2.645343065261841
29332,2.6427829265594482
29333,2.620957851409912
29334,2.6263113021850586
29335,2.660243511199951
29336,2.6270933151245117
29337,2.647627353668213
29338,2.6588478088378906
29339,2.6639506816864014
29340,2.6745314598083496
29341,2.6442830562591553
29342,2.6266589164733887
29343,2.6443653106689453
29344,2.6509437561035156
29345,2.69403076171875
29346,2.644035816192627
29347,2.645158290863037
29348,2.6344027519226074
29349,2.649115800857544
29350,2.651851177215576
29351,2.651968240737915
29352,2.6504921913146973
29353,2.6828453540802
29354,2.640188217163086
29355,2.668365001678467
29356,2.6456007957458496
29357,2.634045362472534
29358,2.6454639434814453
29359,2.6348233222961426
29360,2.629291296005249
29361,2.6334519386291504
29362,2.6124420166015625
29363,2.635523796081543
29364,2.644998550415039
29365,2.6492919921875
29366,2.648289680480957
29367,2.685258388519287
29368,2.6549134254455566
29369,2.630743980407715
29370,2.6560916900634766
29371,2.6496987342834473
29372,2.6564855575561523
29373,2.663116693496704
29374,2.630856990814209
29375,2.656904697418213
29376,2.6686980724334717
29377,2.6627297401428223
29378,2.6644127368927
29379,2.6735801696777344
29380,2.6491329669952393
29381,2.6493563652038574
29382,2.647603988647461
29383,2.666110038757324
29384,2.665741205215454
29385,2.6317386627197266
29386,2.6601462364196777
29387,2.6496593952178955
29388,2.6701467037200928
29389,2.6433207988739014
29390,2.647441864013672
29391,2.664626359939575
29392,2.6271743774414062
29393,2.667368173599243
29394,2.6668357849121094
29395,2.6603260040283203
29396,2.6721386909484863
29397,2.6486868858337402
29398,2.669156551361084
29399,2.641841411590576
29400,2.6557576656341553
29401,2.64603328704834
29402,2.6461544036865234
29403,2.6424527168273926
29404,2.6366841793060303
29405,2.624250888824463
29406,2.6787164211273193
29407,2.6573679447174072
29408,2.641890525817871
29409,2.634645938873291
29410,2.6449432373046875
29411,2.6490581035614014
29412,2.6444520950317383
29413,2.6362545490264893
29414,2.6333420276641846
29415,2.642615795135498
29416,2.6645519733428955
29417,2.626171112060547
29418,2.631765365600586
29419,2.68007755279541
29420,2.635753631591797
29421,2.66456937789917
29422,2.666236400604248
29423,2.646618604660034
29424,2.629487991333008
29425,2.643350839614868
29426,2.662919759750366
29427,2.6451921463012695
29428,2.669762372970581
29429,2.653076171875
29430,2.669764995574951
29431,2.6554646492004395
29432,2.652726650238037
29433,2.6560182571411133
29434,2.654794692993164
29435,2.6777257919311523
29436,2.6550095081329346
29437,2.647399425506592
29438,2.6726465225219727
29439,2.63210391998291
29440,2.6662044525146484
29441,2.674760580062866
29442,2.6447527408599854
29443,2.6503570079803467
29444,2.64953351020813
29445,2.6446609497070312
29446,2.6418275833129883
29447,2.6394906044006348
29448,2.6564412117004395
29449,2.652656078338623
29450,2.639575719833374
29451,2.653621196746826
29452,2.63187575340271
29453,2.681119441986084
29454,2.6451525688171387
29455,2.671138048171997
29456,2.6425981521606445
29457,2.6402132511138916
29458,2.657931089401245
29459,2.6564183235168457
29460,2.6297476291656494
29461,2.6529018878936768
29462,2.660144805908203
29463,2.6399497985839844
29464,2.634831428527832
29465,2.660675048828125
29466,2.654662609100342
29467,2.650289297103882
29468,2.665750026702881
29469,2.669156551361084
29470,2.6234211921691895
29471,2.6347155570983887
29472,2.6435861587524414
29473,2.6254220008850098
29474,2.6668856143951416
29475,2.6795716285705566
29476,2.65810489654541
29477,2.6711764335632324
29478,2.662838935852051
29479,2.64493989944458
29480,2.634445905685425
29481,2.634239435195923
29482,2.6355409622192383
29483,2.6382858753204346
29484,2.682072639465332
29485,2.649862289428711
29486,2.6408495903015137
29487,2.6624503135681152
29488,2.646087646484375
29489,2.6669869422912598
29490,2.6357429027557373
29491,2.6225016117095947
29492,2.655208110809326
29493,2.6379034519195557
29494,2.6311216354370117
29495,2.6358773708343506
29496,2.637237787246704
29497,2.6603782176971436
29498,2.6031877994537354
29499,2.651200294494629
29500,2.6251583099365234
29501,2.6643857955932617
29502,2.6341097354888916
29503,2.670064926147461
29504,2.6544227600097656
29505,2.638399600982666
29506,2.6365482807159424
29507,2.659001350402832
29508,2.654263734817505
29509,2.6425929069519043
29510,2.626655340194702
29511,2.63020658493042
29512,2.68945574760437
29513,2.6458096504211426
29514,2.6331562995910645
29515,2.6680374145507812
29516,2.6541805267333984
29517,2.6655375957489014
29518,2.610369920730591
29519,2.6488277912139893
29520,2.616574287414551
29521,2.663985252380371
29522,2.6320719718933105
29523,2.6634809970855713
29524,2.641050338745117
29525,2.660032272338867
29526,2.667410135269165
29527,2.6154096126556396
29528,2.635328769683838
29529,2.6563470363616943
29530,2.650301933288574
29531,2.6804440021514893
29532,2.649576187133789
29533,2.6516127586364746
29534,2.646172523498535
29535,2.6292872428894043
29536,2.6559839248657227
29537,2.641932964324951
29538,2.6317923069000244
29539,2.630344867706299
29540,2.6780054569244385
29541,2.656322956085205
29542,2.6483395099639893
29543,2.6530113220214844
29544,2.6480376720428467
29545,2.6454029083251953
29546,2.6405866146087646
29547,2.646608829498291
29548,2.669466972351074
29549,2.631997585296631
29550,2.6610267162323
29551,2.638444423675537
29552,2.6681723594665527
29553,2.6429574489593506
29554,2.6639039516448975
29555,2.651494264602661
29556,2.6839208602905273
29557,2.6442599296569824
29558,2.6515352725982666
29559,2.677755355834961
29560,2.6872715950012207
29561,2.6355762481689453
29562,2.679386615753174
29563,2.6307921409606934
29564,2.6447627544403076
29565,2.648364305496216
29566,2.6676626205444336
29567,2.6670455932617188
29568,2.6446824073791504
29569,2.6498491764068604
29570,2.6350932121276855
29571,2.6293587684631348
29572,2.6432785987854004
29573,2.639622688293457
29574,2.669849157333374
29575,2.6450726985931396
29576,2.7048048973083496
29577,2.6506056785583496
29578,2.6401939392089844
29579,2.649315357208252
29580,2.6698741912841797
29581,2.608895778656006
29582,2.6698598861694336
29583,2.6430890560150146
29584,2.669478416442871
29585,2.6366682052612305
29586,2.666483163833618
29587,2.6296420097351074
29588,2.6769886016845703
29589,2.6330292224884033
29590,2.6584761142730713
29591,2.633603096008301
29592,2.6516385078430176
29593,2.6497693061828613
29594,2.65364146232605
29595,2.643338680267334
29596,2.651731014251709
29597,2.6622514724731445
29598,2.6350526809692383
29599,2.629950523376465
29600,2.661053419113159
29601,2.6542766094207764
29602,2.647347927093506
29603,2.659029960632324
29604,2.679929494857788
29605,2.673539161682129
29606,2.6363654136657715
29607,2.657932996749878
29608,2.674654483795166
29609,2.6476144790649414
29610,2.67695951461792
29611,2.6391091346740723
29612,2.655078649520874
29613,2.6439802646636963
29614,2.6440982818603516
29615,2.6169469356536865
29616,2.6642324924468994
29617,2.6365275382995605
29618,2.637547254562378
29619,2.6585662364959717
29620,2.6119771003723145
29621,2.6679463386535645
29622,2.663100004196167
29623,2.6207072734832764
29624,2.658163070678711
29625,2.658449649810791
29626,2.628631114959717
29627,2.643968105316162
29628,2.6386897563934326
29629,2.649933099746704
29630,2.664827585220337
29631,2.6727707386016846
29632,2.660407304763794
29633,2.6718788146972656
29634,2.6196823120117188
29635,2.6541213989257812
29636,2.6328632831573486
29637,2.6798131465911865
29638,2.62330961227417
29639,2.660496234893799
29640,2.638009548187256
29641,2.667649984359741
29642,2.639021396636963
29643,2.6504569053649902
29644,2.643980026245117
29645,2.6412734985351562
29646,2.668612003326416
29647,2.6423349380493164
29648,2.6533665657043457
29649,2.6641030311584473
29650,2.6617016792297363
29651,2.6365718841552734
29652,2.6894936561584473
29653,2.6570181846618652
29654,2.6340560913085938
29655,2.647683620452881
29656,2.6690640449523926
29657,2.687523126602173
29658,2.65340518951416
29659,2.693809747695923
29660,2.6651761531829834
29661,2.6641926765441895
29662,2.6535134315490723
29663,2.634485960006714
29664,2.6669180393218994
29665,2.637530565261841
29666,2.632809638977051
29667,2.6542935371398926
29668,2.6711032390594482
29669,2.6532280445098877
29670,2.6247501373291016
29671,2.670783042907715
29672,2.6443123817443848
29673,2.638873338699341
29674,2.618994951248169
29675,2.6639113426208496
