step,train_loss
11544,2.7334063053131104
11545,2.7255396842956543
11546,2.687202215194702
11547,2.717160701751709
11548,2.709339141845703
11549,2.7034895420074463
11550,2.7484703063964844
11551,2.6802287101745605
11552,2.7081778049468994
11553,2.7169041633605957
11554,2.7008309364318848
11555,2.7010693550109863
11556,2.7255706787109375
11557,2.68910813331604
11558,2.687918186187744
11559,2.7489781379699707
11560,2.715148448944092
11561,2.703219413757324
11562,2.7184672355651855
11563,2.6964306831359863
11564,2.7015671730041504
11565,2.742427110671997
11566,2.7390635013580322
11567,2.6941089630126953
11568,2.711088180541992
11569,2.735898971557617
11570,2.713500499725342
11571,2.71028208732605
11572,2.7222442626953125
11573,2.6646788120269775
11574,2.6915230751037598
11575,2.691999673843384
11576,2.6849989891052246
11577,2.7216451168060303
11578,2.7029502391815186
11579,2.6895017623901367
11580,2.708840847015381
11581,2.7190208435058594
11582,2.7018442153930664
11583,2.6969408988952637
11584,2.69339656829834
11585,2.6651506423950195
11586,2.695547580718994
11587,2.7092385292053223
11588,2.7028000354766846
11589,2.718986988067627
11590,2.690635919570923
11591,2.7305474281311035
11592,2.708524703979492
11593,2.6953301429748535
11594,2.683560848236084
11595,2.733915090560913
11596,2.7266507148742676
11597,2.6735002994537354
11598,2.705353260040283
11599,2.743925094604492
11600,2.705531597137451
11601,2.723689079284668
11602,2.7429585456848145
11603,2.710763931274414
11604,2.7368528842926025
11605,2.7026119232177734
11606,2.7527592182159424
11607,2.6891162395477295
11608,2.6766676902770996
11609,2.6988205909729004
11610,2.7265071868896484
11611,2.6878905296325684
11612,2.677460193634033
11613,2.7274622917175293
11614,2.727377414703369
11615,2.711252212524414
11616,2.6636979579925537
11617,2.681386947631836
11618,2.7267837524414062
11619,2.6826276779174805
11620,2.7185816764831543
11621,2.711916446685791
11622,2.747962236404419
11623,2.69482159614563
11624,2.6934974193573
11625,2.6849496364593506
11626,2.7132112979888916
11627,2.715484857559204
11628,2.7164995670318604
11629,2.7092928886413574
11630,2.733304262161255
11631,2.680079460144043
11632,2.7200984954833984
11633,2.7491705417633057
11634,2.725274085998535
11635,2.729072093963623
11636,2.6750259399414062
11637,2.7135331630706787
11638,2.716158866882324
11639,2.6948978900909424
11640,2.7095367908477783
11641,2.7156476974487305
11642,2.693565845489502
11643,2.739121437072754
11644,2.7510976791381836
11645,2.722095489501953
11646,2.712176561355591
11647,2.717235803604126
11648,2.7018842697143555
11649,2.7276735305786133
11650,2.7516276836395264
11651,2.681304693222046
11652,2.7431697845458984
11653,2.7391862869262695
11654,2.6754705905914307
11655,2.7288551330566406
11656,2.701234817504883
11657,2.690480947494507
11658,2.7189841270446777
11659,2.6771838665008545
11660,2.690122365951538
11661,2.6895813941955566
11662,2.6956446170806885
11663,2.668215751647949
11664,2.706530809402466
11665,2.7104077339172363
11666,2.690836191177368
11667,2.7075514793395996
11668,2.6554994583129883
11669,2.73555850982666
11670,2.7136545181274414
11671,2.7348275184631348
11672,2.7114224433898926
11673,2.7197928428649902
11674,2.7247109413146973
11675,2.6602210998535156
11676,2.786375045776367
11677,2.7210097312927246
11678,2.7074241638183594
11679,2.7137210369110107
11680,2.693124294281006
11681,2.7305707931518555
11682,2.7102744579315186
11683,2.696444511413574
11684,2.7226109504699707
11685,2.678467273712158
11686,2.6778149604797363
11687,2.6853089332580566
11688,2.7398786544799805
11689,2.7303433418273926
11690,2.7584750652313232
11691,2.7164993286132812
11692,2.734743118286133
11693,2.71549129486084
11694,2.6886653900146484
11695,2.700986623764038
11696,2.6951141357421875
11697,2.675131320953369
11698,2.661457061767578
11699,2.721770763397217
11700,2.6877007484436035
11701,2.718513011932373
11702,2.738281726837158
11703,2.6738078594207764
11704,2.7277956008911133
11705,2.720482349395752
11706,2.7383861541748047
11707,2.6784939765930176
11708,2.6922411918640137
11709,2.685055732727051
11710,2.710580825805664
11711,2.699347972869873
11712,2.6758575439453125
11713,2.7327656745910645
11714,2.70658802986145
11715,2.7054226398468018
11716,2.7155444622039795
11717,2.6600849628448486
11718,2.710402488708496
11719,2.6686441898345947
11720,2.7153408527374268
11721,2.7214808464050293
11722,2.6885671615600586
11723,2.720799446105957
11724,2.684731960296631
11725,2.7427470684051514
11726,2.7106165885925293
11727,2.7414262294769287
11728,2.7033214569091797
11729,2.7192578315734863
11730,2.7105979919433594
11731,2.7044341564178467
11732,2.702777862548828
11733,2.7459678649902344
11734,2.7284469604492188
11735,2.624344825744629
11736,2.7361507415771484
11737,2.6728897094726562
11738,2.7067089080810547
11739,2.7165608406066895
11740,2.6870574951171875
11741,2.7331132888793945
11742,2.6962788105010986
11743,2.711127758026123
11744,2.7235586643218994
11745,2.6761550903320312
11746,2.729836940765381
11747,2.7342772483825684
11748,2.726675510406494
11749,2.68558406829834
11750,2.6888177394866943
11751,2.719275712966919
11752,2.727886915206909
11753,2.6895389556884766
11754,2.7287182807922363
11755,2.716184616088867
11756,2.724342107772827
11757,2.667173385620117
11758,2.732288360595703
11759,2.6789426803588867
11760,2.701096296310425
11761,2.7069497108459473
11762,2.701550245285034
11763,2.695263385772705
11764,2.7048816680908203
11765,2.6848912239074707
11766,2.7115933895111084
11767,2.721151351928711
11768,2.729153633117676
11769,2.696902275085449
11770,2.729095458984375
11771,2.696908950805664
11772,2.717470169067383
11773,2.7173726558685303
11774,2.6723384857177734
11775,2.7057371139526367
11776,2.6720526218414307
11777,2.6965527534484863
11778,2.690793514251709
11779,2.6918649673461914
11780,2.6902432441711426
11781,2.6923704147338867
11782,2.6698505878448486
11783,2.702578544616699
11784,2.7015790939331055
11785,2.6856932640075684
11786,2.6711931228637695
11787,2.743257761001587
11788,2.693605422973633
11789,2.701427698135376
11790,2.706294059753418
11791,2.7185306549072266
11792,2.6906511783599854
11793,2.6909022331237793
11794,2.7139739990234375
11795,2.7044968605041504
11796,2.7382473945617676
11797,2.7174863815307617
11798,2.7106714248657227
11799,2.7217674255371094
11800,2.6956629753112793
11801,2.7229931354522705
11802,2.7313926219940186
11803,2.707190990447998
11804,2.6816210746765137
11805,2.750481128692627
11806,2.722454071044922
11807,2.7051849365234375
11808,2.6741104125976562
11809,2.6863508224487305
11810,2.686537742614746
11811,2.7173404693603516
11812,2.700843334197998
11813,2.6820602416992188
11814,2.678986072540283
11815,2.7120890617370605
11816,2.7215304374694824
11817,2.663877010345459
11818,2.6828842163085938
11819,2.677713394165039
11820,2.703503131866455
11821,2.698763370513916
11822,2.715054512023926
11823,2.7313103675842285
11824,2.687588691711426
11825,2.70333194732666
11826,2.7618587017059326
11827,2.720062732696533
11828,2.7417657375335693
11829,2.710700035095215
11830,2.6531381607055664
11831,2.7062225341796875
11832,2.7310478687286377
11833,2.7277941703796387
11834,2.6863903999328613
11835,2.735306739807129
11836,2.7346978187561035
11837,2.681164264678955
11838,2.70780086517334
11839,2.7129292488098145
11840,2.698413133621216
11841,2.6803598403930664
11842,2.69366455078125
11843,2.7212538719177246
11844,2.7348835468292236
11845,2.724736213684082
11846,2.691829204559326
11847,2.703961133956909
11848,2.691746234893799
11849,2.735034227371216
11850,2.7126946449279785
11851,2.6769955158233643
11852,2.6869492530822754
11853,2.669773578643799
11854,2.672863721847534
11855,2.696775436401367
11856,2.74220609664917
11857,2.6776719093322754
11858,2.6661767959594727
11859,2.6832122802734375
11860,2.7344112396240234
11861,2.711474895477295
11862,2.6827683448791504
11863,2.7087221145629883
11864,2.7524912357330322
11865,2.669205904006958
11866,2.7213351726531982
11867,2.716576099395752
11868,2.7395143508911133
11869,2.7405800819396973
11870,2.6824913024902344
11871,2.716505527496338
11872,2.70015811920166
11873,2.7738521099090576
11874,2.706542730331421
11875,2.7358248233795166
11876,2.7110066413879395
11877,2.721914291381836
11878,2.7043750286102295
11879,2.7215802669525146
11880,2.7055275440216064
11881,2.7276113033294678
11882,2.715688943862915
11883,2.723912477493286
11884,2.6930274963378906
11885,2.726412296295166
11886,2.7529125213623047
11887,2.7323460578918457
11888,2.7172389030456543
11889,2.751725435256958
11890,2.7323012351989746
11891,2.654154062271118
11892,2.7124719619750977
11893,2.7601194381713867
11894,2.6723344326019287
11895,2.644402027130127
11896,2.7179126739501953
11897,2.721590518951416
11898,2.7560133934020996
11899,2.7043004035949707
11900,2.695098876953125
11901,2.688399314880371
11902,2.7273507118225098
11903,2.6807568073272705
11904,2.733537197113037
11905,2.725564479827881
11906,2.7094011306762695
11907,2.6711955070495605
11908,2.677739143371582
11909,2.696162462234497
11910,2.7094695568084717
11911,2.6769657135009766
11912,2.737873077392578
11913,2.770634174346924
11914,2.714906692504883
11915,2.695634365081787
11916,2.6733102798461914
11917,2.6980717182159424
11918,2.751967430114746
11919,2.748189926147461
11920,2.6962478160858154
11921,2.697831153869629
11922,2.6902003288269043
11923,2.7133376598358154
11924,2.6792922019958496
11925,2.694852352142334
11926,2.696084499359131
11927,2.700913906097412
11928,2.687739610671997
11929,2.704345941543579
11930,2.682676315307617
11931,2.6899704933166504
11932,2.759256601333618
11933,2.712268352508545
11934,2.7257933616638184
11935,2.724632978439331
11936,2.674896240234375
11937,2.7085299491882324
11938,2.7396717071533203
11939,2.717535972595215
11940,2.6993532180786133
11941,2.7569355964660645
11942,2.7199950218200684
11943,2.6886138916015625
11944,2.688507080078125
11945,2.7261452674865723
11946,2.737196683883667
11947,2.6982736587524414
11948,2.6978421211242676
11949,2.714181423187256
11950,2.736891269683838
11951,2.7144134044647217
11952,2.7388434410095215
11953,2.7128615379333496
11954,2.719665050506592
11955,2.732649803161621
11956,2.6916699409484863
11957,2.6969752311706543
11958,2.7225849628448486
11959,2.684237480163574
11960,2.709907054901123
11961,2.7025365829467773
11962,2.7080724239349365
11963,2.695004463195801
11964,2.690685987472534
11965,2.7101328372955322
11966,2.7068066596984863
11967,2.7091124057769775
11968,2.6923561096191406
11969,2.6792125701904297
11970,2.699646472930908
11971,2.694094181060791
11972,2.726172685623169
11973,2.742366313934326
11974,2.7784557342529297
11975,2.7390222549438477
11976,2.7325234413146973
11977,2.7123146057128906
11978,2.7115478515625
11979,2.6765615940093994
11980,2.686030626296997
11981,2.7156615257263184
11982,2.715259552001953
11983,2.730264186859131
11984,2.7408206462860107
11985,2.701650619506836
11986,2.7497353553771973
11987,2.6851086616516113
11988,2.6999800205230713
11989,2.724551200866699
11990,2.738586902618408
11991,2.738223075866699
11992,2.714995861053467
11993,2.7244162559509277
11994,2.757327079772949
11995,2.7187728881835938
11996,2.6957333087921143
11997,2.7732865810394287
11998,2.6772634983062744
11999,2.7181246280670166
12000,2.674729585647583
12001,2.7259511947631836
12002,2.7023508548736572
12003,2.7205095291137695
12004,2.743877410888672
12005,2.683950424194336
12006,2.6867282390594482
12007,2.647785186767578
12008,2.7463207244873047
12009,2.721644401550293
12010,2.720802068710327
12011,2.7185750007629395
12012,2.6956305503845215
12013,2.722224235534668
12014,2.7062575817108154
12015,2.6879029273986816
12016,2.7094383239746094
12017,2.7140657901763916
12018,2.7116336822509766
12019,2.730830192565918
12020,2.7055351734161377
12021,2.7164340019226074
12022,2.7093820571899414
12023,2.6943511962890625
12024,2.6732025146484375
12025,2.709852695465088
12026,2.6593515872955322
12027,2.7268266677856445
12028,2.6855196952819824
12029,2.6905272006988525
12030,2.7232823371887207
12031,2.6755530834198
12032,2.719970703125
12033,2.6980719566345215
12034,2.7351162433624268
12035,2.7431421279907227
12036,2.676231861114502
12037,2.7407426834106445
12038,2.6960654258728027
12039,2.7064876556396484
12040,2.736077070236206
12041,2.70090651512146
12042,2.699744701385498
12043,2.754075527191162
12044,2.696322441101074
12045,2.7159433364868164
12046,2.734147548675537
12047,2.6914901733398438
12048,2.691868543624878
12049,2.731788158416748
12050,2.6879539489746094
12051,2.7210819721221924
12052,2.681945323944092
12053,2.698727607727051
12054,2.692153215408325
12055,2.733158588409424
12056,2.717090606689453
12057,2.761094570159912
12058,2.6874778270721436
12059,2.7303943634033203
12060,2.685744285583496
12061,2.6842472553253174
12062,2.754328489303589
12063,2.7001237869262695
12064,2.668032646179199
12065,2.690957546234131
12066,2.716150999069214
12067,2.735966682434082
12068,2.7130165100097656
12069,2.7320427894592285
12070,2.6877551078796387
12071,2.709134578704834
12072,2.663567543029785
12073,2.7377943992614746
12074,2.6692802906036377
12075,2.6939682960510254
12076,2.700366258621216
12077,2.7093896865844727
12078,2.693077564239502
12079,2.7301502227783203
12080,2.702392578125
12081,2.6900577545166016
12082,2.719736099243164
12083,2.685149908065796
12084,2.7014358043670654
12085,2.7243683338165283
12086,2.7226016521453857
12087,2.7082595825195312
12088,2.6826670169830322
12089,2.7203726768493652
12090,2.671093463897705
12091,2.709678888320923
12092,2.641934871673584
12093,2.6795947551727295
12094,2.7539572715759277
12095,2.6897695064544678
12096,2.693960666656494
12097,2.731355667114258
12098,2.692495584487915
12099,2.694587469100952
12100,2.7289223670959473
12101,2.7208380699157715
12102,2.6994171142578125
12103,2.7067947387695312
12104,2.673893690109253
12105,2.6935195922851562
12106,2.6874806880950928
12107,2.7132296562194824
12108,2.7024433612823486
12109,2.7483179569244385
12110,2.729736328125
12111,2.6888766288757324
12112,2.717073917388916
12113,2.731086254119873
12114,2.7048180103302
12115,2.7260022163391113
12116,2.741151809692383
12117,2.6782026290893555
12118,2.6952428817749023
12119,2.688052177429199
12120,2.684082508087158
12121,2.7129549980163574
12122,2.71529483795166
12123,2.678215980529785
12124,2.676706314086914
12125,2.7004573345184326
12126,2.7064261436462402
12127,2.6728949546813965
12128,2.6920032501220703
12129,2.7013185024261475
12130,2.651662588119507
12131,2.7094972133636475
12132,2.731407642364502
12133,2.723407745361328
12134,2.6804752349853516
12135,2.6848244667053223
12136,2.6979832649230957
12137,2.70348858833313
12138,2.7126874923706055
12139,2.7004990577697754
12140,2.701889991760254
12141,2.7054603099823
12142,2.6908111572265625
12143,2.7341456413269043
12144,2.7136645317077637
12145,2.744019031524658
12146,2.7083420753479004
12147,2.737278938293457
12148,2.7071452140808105
12149,2.692348003387451
12150,2.6925346851348877
12151,2.6676101684570312
12152,2.708855390548706
12153,2.6977033615112305
12154,2.6867618560791016
12155,2.731173515319824
12156,2.7331836223602295
12157,2.6876907348632812
12158,2.738388776779175
12159,2.6777801513671875
12160,2.7012522220611572
12161,2.681649923324585
12162,2.737025737762451
12163,2.705134868621826
12164,2.7001335620880127
12165,2.722593307495117
12166,2.6882379055023193
12167,2.6997432708740234
12168,2.6801528930664062
12169,2.725140333175659
12170,2.705911159515381
12171,2.7408556938171387
12172,2.7582826614379883
12173,2.715819835662842
12174,2.6680221557617188
12175,2.6844916343688965
12176,2.7129526138305664
12177,2.7116000652313232
12178,2.710692882537842
12179,2.686260223388672
12180,2.71073579788208
12181,2.7040414810180664
12182,2.712970495223999
12183,2.694920539855957
12184,2.6847641468048096
12185,2.700474739074707
12186,2.693452835083008
12187,2.6957554817199707
12188,2.693709373474121
12189,2.6789166927337646
12190,2.7169055938720703
12191,2.7268598079681396
12192,2.6969170570373535
12193,2.6870176792144775
12194,2.7015252113342285
12195,2.7358317375183105
12196,2.7158851623535156
12197,2.6830689907073975
12198,2.755131244659424
12199,2.7011940479278564
12200,2.6893553733825684
12201,2.722738027572632
12202,2.700634479522705
12203,2.670624256134033
12204,2.7117879390716553
12205,2.6980137825012207
12206,2.714787483215332
12207,2.735527753829956
12208,2.721935749053955
12209,2.666565418243408
12210,2.702364444732666
12211,2.6874003410339355
12212,2.7352123260498047
12213,2.7438106536865234
12214,2.7589504718780518
12215,2.6729869842529297
12216,2.7165961265563965
12217,2.6832876205444336
12218,2.705479621887207
12219,2.781707286834717
12220,2.698957920074463
12221,2.693082332611084
12222,2.7642836570739746
12223,2.674884796142578
12224,2.703348159790039
12225,2.7071638107299805
12226,2.717937469482422
12227,2.712174654006958
12228,2.725626230239868
12229,2.692355155944824
12230,2.6906168460845947
12231,2.704014778137207
12232,2.679708957672119
12233,2.694077968597412
12234,2.7257187366485596
12235,2.6874518394470215
12236,2.698314666748047
12237,2.7338690757751465
12238,2.7012057304382324
12239,2.7344112396240234
12240,2.7251782417297363
12241,2.718209743499756
12242,2.684973955154419
12243,2.6975350379943848
12244,2.7282371520996094
12245,2.6809732913970947
12246,2.698641777038574
12247,2.7315258979797363
12248,2.716273307800293
12249,2.6840856075286865
12250,2.7145562171936035
12251,2.7122838497161865
12252,2.723073959350586
12253,2.7231478691101074
12254,2.6933414936065674
12255,2.707200050354004
12256,2.713501453399658
12257,2.7259836196899414
12258,2.712340831756592
12259,2.6936793327331543
12260,2.700918197631836
12261,2.72929048538208
12262,2.7426347732543945
12263,2.70156192779541
12264,2.711637020111084
12265,2.6592180728912354
12266,2.7149605751037598
12267,2.6579580307006836
12268,2.6984143257141113
12269,2.7169833183288574
12270,2.7070822715759277
12271,2.7499561309814453
12272,2.6706173419952393
12273,2.7175068855285645
12274,2.7504987716674805
12275,2.711029052734375
12276,2.736470937728882
12277,2.7735135555267334
12278,2.7181715965270996
12279,2.6878652572631836
12280,2.6601641178131104
12281,2.7002182006835938
12282,2.6709814071655273
12283,2.728069543838501
12284,2.721829891204834
12285,2.725344181060791
12286,2.689972400665283
12287,2.698751449584961
12288,2.72798490524292
12289,2.711118221282959
12290,2.724062204360962
12291,2.7087292671203613
12292,2.6791975498199463
12293,2.7142951488494873
12294,2.6865711212158203
12295,2.697012424468994
12296,2.762906312942505
12297,2.7511842250823975
12298,2.70198917388916
12299,2.75758695602417
12300,2.7094569206237793
12301,2.7150516510009766
12302,2.7416415214538574
12303,2.7144641876220703
12304,2.7390341758728027
12305,2.6624815464019775
12306,2.7174439430236816
12307,2.7085049152374268
12308,2.732912063598633
12309,2.702752113342285
12310,2.6947383880615234
12311,2.7194294929504395
12312,2.6939876079559326
12313,2.707580089569092
12314,2.6994543075561523
12315,2.716794013977051
12316,2.6890759468078613
12317,2.6963844299316406
12318,2.677680015563965
12319,2.6966638565063477
12320,2.712312698364258
12321,2.6544065475463867
12322,2.6823859214782715
12323,2.718015670776367
12324,2.732966423034668
12325,2.7543249130249023
12326,2.703145980834961
12327,2.6959176063537598
12328,2.7131667137145996
12329,2.7225451469421387
12330,2.7141103744506836
12331,2.712672233581543
12332,2.71835994720459
12333,2.7221927642822266
12334,2.6872520446777344
12335,2.7133877277374268
12336,2.6970396041870117
12337,2.700626850128174
12338,2.720391273498535
12339,2.7681727409362793
12340,2.6950738430023193
12341,2.694495677947998
12342,2.719921827316284
12343,2.6740002632141113
12344,2.7425122261047363
12345,2.7046914100646973
12346,2.708535671234131
12347,2.6961445808410645
12348,2.7282602787017822
12349,2.700589179992676
12350,2.718503475189209
12351,2.7250993251800537
12352,2.674997329711914
12353,2.667842149734497
12354,2.726436138153076
12355,2.714460849761963
12356,2.702221393585205
12357,2.7503128051757812
12358,2.7020437717437744
12359,2.691439151763916
12360,2.7066330909729004
12361,2.6934070587158203
12362,2.6958673000335693
12363,2.7495946884155273
12364,2.7471861839294434
12365,2.6712758541107178
12366,2.6921277046203613
12367,2.7156262397766113
12368,2.674168109893799
12369,2.7514994144439697
12370,2.672297477722168
12371,2.71639347076416
12372,2.6942667961120605
12373,2.71750545501709
12374,2.729966640472412
12375,2.6905531883239746
12376,2.683807849884033
12377,2.684807777404785
12378,2.6983208656311035
12379,2.740138292312622
12380,2.7413346767425537
12381,2.7121827602386475
12382,2.7266039848327637
12383,2.727325439453125
12384,2.7089295387268066
12385,2.6743292808532715
12386,2.691218376159668
12387,2.7429914474487305
12388,2.7238221168518066
12389,2.7416138648986816
12390,2.6866674423217773
12391,2.702706813812256
12392,2.7125072479248047
12393,2.731419086456299
12394,2.7377736568450928
12395,2.6877222061157227
12396,2.7398386001586914
12397,2.704303741455078
12398,2.7208166122436523
12399,2.697556972503662
12400,2.697835922241211
12401,2.696551561355591
12402,2.694755792617798
12403,2.7157716751098633
12404,2.7426676750183105
12405,2.7272772789001465
12406,2.7433953285217285
12407,2.7396652698516846
12408,2.7373456954956055
12409,2.72622013092041
12410,2.682227849960327
12411,2.7409777641296387
12412,2.7169737815856934
12413,2.697458267211914
12414,2.717984199523926
12415,2.709649085998535
12416,2.693509578704834
12417,2.6740236282348633
12418,2.684544324874878
12419,2.6785616874694824
12420,2.7036499977111816
12421,2.625971794128418
12422,2.695742607116699
12423,2.696467399597168
12424,2.6875996589660645
12425,2.7025156021118164
12426,2.696611166000366
12427,2.746595621109009
12428,2.686984062194824
12429,2.721839189529419
12430,2.7112815380096436
12431,2.7235946655273438
12432,2.665269374847412
12433,2.7206220626831055
12434,2.7446932792663574
12435,2.697171211242676
12436,2.702646255493164
12437,2.7255873680114746
12438,2.696514844894409
12439,2.6881961822509766
12440,2.698516607284546
12441,2.705620288848877
12442,2.6917543411254883
12443,2.7157037258148193
12444,2.7301430702209473
12445,2.6747195720672607
12446,2.73457670211792
12447,2.67242169380188
12448,2.704786777496338
12449,2.7417232990264893
12450,2.7032628059387207
12451,2.7048721313476562
12452,2.720092296600342
12453,2.668304920196533
12454,2.7096643447875977
12455,2.721179962158203
12456,2.7261672019958496
12457,2.6892004013061523
12458,2.7023792266845703
12459,2.7200636863708496
12460,2.7300519943237305
12461,2.7440428733825684
12462,2.7165298461914062
12463,2.7331466674804688
12464,2.6846022605895996
12465,2.7459511756896973
12466,2.7116684913635254
12467,2.719219446182251
12468,2.7411155700683594
12469,2.714967727661133
12470,2.670398712158203
12471,2.733452320098877
12472,2.706759452819824
12473,2.6645612716674805
12474,2.707289218902588
12475,2.7475061416625977
12476,2.770928144454956
12477,2.7615342140197754
12478,2.6938529014587402
12479,2.6868128776550293
12480,2.7220096588134766
12481,2.681492328643799
12482,2.703402519226074
12483,2.713040828704834
12484,2.7228634357452393
12485,2.7117176055908203
12486,2.7314157485961914
12487,2.7226364612579346
12488,2.694129467010498
12489,2.69437313079834
12490,2.6942732334136963
12491,2.7063663005828857
12492,2.734358787536621
12493,2.724229097366333
12494,2.6886885166168213
12495,2.72204852104187
12496,2.731764793395996
12497,2.658973217010498
12498,2.6976852416992188
12499,2.7291860580444336
12500,2.739917039871216
12501,2.6987452507019043
12502,2.69559383392334
12503,2.712981700897217
12504,2.7189009189605713
12505,2.7287702560424805
12506,2.679039478302002
12507,2.7291905879974365
12508,2.7073886394500732
12509,2.7097830772399902
12510,2.7026500701904297
12511,2.676626682281494
12512,2.7097463607788086
12513,2.729836940765381
12514,2.703148365020752
12515,2.716299057006836
12516,2.746249198913574
12517,2.6657838821411133
12518,2.709624767303467
12519,2.7070953845977783
12520,2.7402524948120117
12521,2.6695146560668945
12522,2.7081730365753174
12523,2.701195478439331
12524,2.6906609535217285
12525,2.716367483139038
12526,2.6986637115478516
12527,2.710066318511963
12528,2.677112102508545
12529,2.6789631843566895
12530,2.708655834197998
12531,2.713686466217041
12532,2.7050161361694336
12533,2.678682804107666
12534,2.734229564666748
12535,2.6977715492248535
12536,2.6564745903015137
12537,2.7081828117370605
12538,2.727613687515259
12539,2.7153732776641846
12540,2.7370445728302
12541,2.7098870277404785
12542,2.7177369594573975
12543,2.7441892623901367
12544,2.7256526947021484
12545,2.7050163745880127
12546,2.6810097694396973
12547,2.7114648818969727
12548,2.6675968170166016
12549,2.709961414337158
12550,2.7357022762298584
12551,2.736016273498535
12552,2.721510887145996
12553,2.728128671646118
12554,2.725928783416748
12555,2.685415506362915
12556,2.6800129413604736
12557,2.7060604095458984
12558,2.737926721572876
12559,2.713050127029419
12560,2.7066750526428223
12561,2.7335469722747803
12562,2.691486358642578
12563,2.7146811485290527
12564,2.706352710723877
12565,2.7363362312316895
12566,2.729325294494629
12567,2.6809685230255127
12568,2.7084298133850098
12569,2.670874834060669
12570,2.7350099086761475
12571,2.7014055252075195
12572,2.675123691558838
12573,2.7420554161071777
12574,2.701538562774658
12575,2.688656806945801
12576,2.742009162902832
12577,2.744983434677124
12578,2.705707311630249
12579,2.6990413665771484
12580,2.704397678375244
12581,2.692126750946045
12582,2.6902551651000977
12583,2.6853318214416504
12584,2.7304701805114746
12585,2.667086601257324
12586,2.668633460998535
12587,2.711606979370117
12588,2.6982884407043457
12589,2.6933507919311523
12590,2.694456100463867
12591,2.705869674682617
12592,2.6861536502838135
12593,2.676724910736084
12594,2.709726333618164
12595,2.737298011779785
12596,2.6738038063049316
12597,2.71083402633667
12598,2.6971848011016846
12599,2.705810546875
12600,2.707369327545166
12601,2.6852774620056152
12602,2.7155396938323975
12603,2.723644733428955
12604,2.753140449523926
12605,2.738766670227051
12606,2.715963363647461
12607,2.7278499603271484
12608,2.7056965827941895
12609,2.720165729522705
12610,2.7032580375671387
12611,2.718257427215576
12612,2.668376922607422
12613,2.690094232559204
12614,2.6759541034698486
12615,2.65826153755188
12616,2.7450504302978516
12617,2.7106902599334717
12618,2.70831298828125
12619,2.7170586585998535
12620,2.7091639041900635
12621,2.7209267616271973
12622,2.6850318908691406
12623,2.695478677749634
12624,2.7475197315216064
12625,2.7019267082214355
12626,2.693981409072876
12627,2.6903629302978516
12628,2.7120604515075684
12629,2.6790802478790283
12630,2.696486711502075
12631,2.6728999614715576
12632,2.703280448913574
12633,2.7166202068328857
12634,2.702789068222046
12635,2.690688133239746
12636,2.7270431518554688
12637,2.704169511795044
12638,2.710157871246338
12639,2.7298011779785156
12640,2.7003207206726074
12641,2.7453114986419678
12642,2.7455239295959473
12643,2.7535433769226074
12644,2.7121119499206543
12645,2.7207579612731934
12646,2.7026705741882324
12647,2.7435519695281982
12648,2.716519832611084
12649,2.741607666015625
12650,2.697605609893799
12651,2.718564987182617
12652,2.708000659942627
12653,2.7223730087280273
12654,2.7213494777679443
12655,2.6922450065612793
12656,2.704333782196045
12657,2.686328411102295
12658,2.7212796211242676
12659,2.700800895690918
12660,2.6924123764038086
12661,2.69248104095459
12662,2.686985492706299
12663,2.6950936317443848
12664,2.702301502227783
12665,2.7295308113098145
12666,2.7131457328796387
12667,2.6879639625549316
12668,2.71012020111084
12669,2.747014045715332
12670,2.6799964904785156
12671,2.6840176582336426
12672,2.7108726501464844
12673,2.701848030090332
12674,2.7137491703033447
12675,2.6934447288513184
12676,2.704073429107666
12677,2.709864854812622
12678,2.6853113174438477
12679,2.6890368461608887
12680,2.706676483154297
12681,2.728671073913574
12682,2.64444637298584
12683,2.7073771953582764
12684,2.7211861610412598
12685,2.669290542602539
12686,2.7082529067993164
12687,2.687126636505127
12688,2.7232110500335693
12689,2.70985746383667
12690,2.726498603820801
12691,2.687417984008789
12692,2.7231504917144775
12693,2.7277872562408447
12694,2.7168354988098145
12695,2.696115016937256
12696,2.733464241027832
12697,2.689523935317993
12698,2.733069896697998
12699,2.7028536796569824
12700,2.720280170440674
12701,2.7317655086517334
12702,2.751811981201172
12703,2.7131643295288086
12704,2.7199230194091797
12705,2.75301456451416
12706,2.750481367111206
12707,2.6782236099243164
12708,2.701077461242676
12709,2.704479217529297
12710,2.746574878692627
12711,2.7533159255981445
12712,2.746458053588867
12713,2.7311577796936035
12714,2.718355178833008
12715,2.709815263748169
12716,2.686370849609375
12717,2.7127957344055176
12718,2.6885671615600586
12719,2.7010369300842285
12720,2.705418825149536
12721,2.6851508617401123
12722,2.713571548461914
12723,2.710700511932373
12724,2.6681106090545654
12725,2.7359414100646973
12726,2.6693029403686523
12727,2.7012901306152344
12728,2.712491989135742
12729,2.6925761699676514
12730,2.705331802368164
12731,2.7022485733032227
12732,2.722649574279785
12733,2.70086669921875
12734,2.7537879943847656
12735,2.657045841217041
12736,2.70255708694458
12737,2.7207798957824707
12738,2.745159149169922
12739,2.693751573562622
12740,2.722719430923462
12741,2.693718910217285
12742,2.6962051391601562
12743,2.6832003593444824
12744,2.733813762664795
12745,2.6941938400268555
12746,2.7022204399108887
12747,2.7423739433288574
12748,2.6823267936706543
12749,2.650092601776123
12750,2.651071071624756
12751,2.7311949729919434
12752,2.6826562881469727
12753,2.6937386989593506
