step,train_loss
18802,2.6575005054473877
18803,2.6922030448913574
18804,2.618748664855957
18805,2.6948671340942383
18806,2.6574981212615967
18807,2.685235023498535
18808,2.6512255668640137
18809,2.668867826461792
18810,2.6593620777130127
18811,2.700559139251709
18812,2.669677734375
18813,2.671786308288574
18814,2.6663320064544678
18815,2.670705556869507
18816,2.6702489852905273
18817,2.665426731109619
18818,2.6823391914367676
18819,2.641834020614624
18820,2.656219482421875
18821,2.665126085281372
18822,2.6647279262542725
18823,2.625291585922241
18824,2.6590569019317627
18825,2.692093849182129
18826,2.64959979057312
18827,2.6627020835876465
18828,2.650186777114868
18829,2.6794090270996094
18830,2.6756560802459717
18831,2.6990761756896973
18832,2.6451919078826904
18833,2.65850830078125
18834,2.6868820190429688
18835,2.695301055908203
18836,2.688786506652832
18837,2.6487903594970703
18838,2.676562547683716
18839,2.676173686981201
18840,2.7057037353515625
18841,2.663347005844116
18842,2.6533803939819336
18843,2.67659068107605
18844,2.698671817779541
18845,2.699531078338623
18846,2.6059556007385254
18847,2.722104549407959
18848,2.674816131591797
18849,2.6630749702453613
18850,2.6920552253723145
18851,2.682969570159912
18852,2.6478610038757324
18853,2.671567916870117
18854,2.662675380706787
18855,2.6611239910125732
18856,2.673882007598877
18857,2.65254545211792
18858,2.676478862762451
18859,2.6570258140563965
18860,2.6581454277038574
18861,2.6512019634246826
18862,2.667736053466797
18863,2.6685492992401123
18864,2.6575708389282227
18865,2.7056517601013184
18866,2.682495594024658
18867,2.6815390586853027
18868,2.67380952835083
18869,2.64253568649292
18870,2.7027711868286133
18871,2.664785385131836
18872,2.649275779724121
18873,2.6493048667907715
18874,2.6738667488098145
18875,2.652083396911621
18876,2.626443386077881
18877,2.6847195625305176
18878,2.7359886169433594
18879,2.6558074951171875
18880,2.6551146507263184
18881,2.6690587997436523
18882,2.6702797412872314
18883,2.6654045581817627
18884,2.6751842498779297
18885,2.6478114128112793
18886,2.637171745300293
18887,2.6717512607574463
18888,2.6894760131835938
18889,2.658475399017334
18890,2.687234878540039
18891,2.672366142272949
18892,2.6639232635498047
18893,2.6586503982543945
18894,2.6393494606018066
18895,2.629484176635742
18896,2.6556529998779297
18897,2.6415791511535645
18898,2.6649515628814697
18899,2.66770076751709
18900,2.6658859252929688
18901,2.645050048828125
18902,2.6493349075317383
18903,2.650097131729126
18904,2.6579110622406006
18905,2.6974916458129883
18906,2.6697850227355957
18907,2.7082667350769043
18908,2.627183198928833
18909,2.6442699432373047
18910,2.661449670791626
18911,2.6790294647216797
18912,2.667570114135742
18913,2.681546688079834
18914,2.656445026397705
18915,2.6645383834838867
18916,2.639695167541504
18917,2.660733699798584
18918,2.636125326156616
18919,2.683105230331421
18920,2.644562244415283
18921,2.696931838989258
18922,2.6729178428649902
18923,2.6563615798950195
18924,2.6549997329711914
18925,2.678079128265381
18926,2.6918864250183105
18927,2.6483986377716064
18928,2.6337039470672607
18929,2.670304298400879
18930,2.654470920562744
18931,2.6892905235290527
18932,2.6526055335998535
18933,2.650480031967163
18934,2.6469194889068604
18935,2.6681923866271973
18936,2.655771493911743
18937,2.615248680114746
18938,2.6639156341552734
18939,2.6579132080078125
18940,2.6493561267852783
18941,2.619697093963623
18942,2.644648551940918
18943,2.6943488121032715
18944,2.6519296169281006
18945,2.665327548980713
18946,2.6879348754882812
18947,2.6706953048706055
18948,2.6805872917175293
18949,2.6618399620056152
18950,2.645707130432129
18951,2.683114528656006
18952,2.694157838821411
18953,2.6786975860595703
18954,2.6610684394836426
18955,2.7029552459716797
18956,2.693526268005371
18957,2.6649904251098633
18958,2.6249165534973145
18959,2.634080410003662
18960,2.6502532958984375
18961,2.6897640228271484
18962,2.6652843952178955
18963,2.6721763610839844
18964,2.6417794227600098
18965,2.66790771484375
18966,2.653702974319458
18967,2.709200620651245
18968,2.6499810218811035
18969,2.6248366832733154
18970,2.6904640197753906
18971,2.661271572113037
18972,2.640230655670166
18973,2.637024402618408
18974,2.671391487121582
18975,2.6649653911590576
18976,2.645472288131714
18977,2.6819381713867188
18978,2.672809600830078
18979,2.681328296661377
18980,2.6668896675109863
18981,2.6355810165405273
18982,2.632655143737793
18983,2.65329647064209
18984,2.6452019214630127
18985,2.6553702354431152
18986,2.6200737953186035
18987,2.667769432067871
18988,2.64805269241333
18989,2.6722798347473145
18990,2.6874051094055176
18991,2.655618906021118
18992,2.6381125450134277
18993,2.6412177085876465
18994,2.6994457244873047
18995,2.618934392929077
18996,2.6633386611938477
18997,2.665403127670288
18998,2.6856703758239746
18999,2.6660349369049072
19000,2.659579277038574
19001,2.66603946685791
19002,2.653797149658203
19003,2.6231987476348877
19004,2.655585289001465
19005,2.694777011871338
19006,2.6841869354248047
19007,2.661468267440796
19008,2.649348020553589
19009,2.637143611907959
19010,2.6599245071411133
19011,2.675665855407715
19012,2.651176929473877
19013,2.640594482421875
19014,2.6994988918304443
19015,2.666991710662842
19016,2.711966037750244
19017,2.63839054107666
19018,2.6782050132751465
19019,2.6579461097717285
19020,2.692209243774414
19021,2.684840202331543
19022,2.6386873722076416
19023,2.6938748359680176
19024,2.6783018112182617
19025,2.6493070125579834
19026,2.6506009101867676
19027,2.6881303787231445
19028,2.651618480682373
19029,2.657850980758667
19030,2.682476043701172
19031,2.662815570831299
19032,2.663942813873291
19033,2.618657112121582
19034,2.6601905822753906
19035,2.700425624847412
19036,2.675175189971924
19037,2.6871256828308105
19038,2.662484645843506
19039,2.6175477504730225
19040,2.6921234130859375
19041,2.6269664764404297
19042,2.6206042766571045
19043,2.632808208465576
19044,2.673708915710449
19045,2.709962844848633
19046,2.6700572967529297
19047,2.662022829055786
19048,2.726868152618408
19049,2.6255812644958496
19050,2.6174683570861816
19051,2.686093807220459
19052,2.65846848487854
19053,2.7102649211883545
19054,2.5961179733276367
19055,2.6616804599761963
19056,2.663827419281006
19057,2.7075376510620117
19058,2.671365737915039
19059,2.672323703765869
19060,2.6471638679504395
19061,2.6952991485595703
19062,2.662024974822998
19063,2.653613567352295
19064,2.65805721282959
19065,2.66286563873291
19066,2.695319652557373
19067,2.71290922164917
19068,2.643950939178467
19069,2.6030831336975098
19070,2.6911535263061523
19071,2.656606912612915
19072,2.6547088623046875
19073,2.68282151222229
19074,2.6651649475097656
19075,2.6170809268951416
19076,2.6451878547668457
19077,2.6512033939361572
19078,2.659956693649292
19079,2.674138307571411
19080,2.6112167835235596
19081,2.661604404449463
19082,2.659541130065918
19083,2.6703999042510986
19084,2.664577007293701
19085,2.6413028240203857
19086,2.623857021331787
19087,2.669415235519409
19088,2.6880135536193848
19089,2.665865421295166
19090,2.6741647720336914
19091,2.6720335483551025
19092,2.7015042304992676
19093,2.6748712062835693
19094,2.66005277633667
19095,2.672651529312134
19096,2.6224005222320557
19097,2.6622893810272217
19098,2.6941726207733154
19099,2.6720118522644043
19100,2.6703271865844727
19101,2.6707682609558105
19102,2.641420841217041
19103,2.711350917816162
19104,2.663872718811035
19105,2.6315994262695312
19106,2.6713366508483887
19107,2.6347432136535645
19108,2.666327476501465
19109,2.705073356628418
19110,2.6566519737243652
19111,2.7187085151672363
19112,2.6606016159057617
19113,2.628819465637207
19114,2.6462197303771973
19115,2.6718995571136475
19116,2.64221453666687
19117,2.618957996368408
19118,2.674546718597412
19119,2.676917791366577
19120,2.6271395683288574
19121,2.705061435699463
19122,2.673773765563965
19123,2.6625494956970215
19124,2.708319664001465
19125,2.631619691848755
19126,2.690162181854248
19127,2.621725082397461
19128,2.6515445709228516
19129,2.7004175186157227
19130,2.674290895462036
19131,2.6456408500671387
19132,2.623596668243408
19133,2.6591238975524902
19134,2.6737077236175537
19135,2.6744070053100586
19136,2.6922621726989746
19137,2.633960723876953
19138,2.6490049362182617
19139,2.6501574516296387
19140,2.654412269592285
19141,2.6678619384765625
19142,2.6448686122894287
19143,2.6641712188720703
19144,2.68684720993042
19145,2.6485848426818848
19146,2.6820449829101562
19147,2.671156406402588
19148,2.7035746574401855
19149,2.676605463027954
19150,2.638843297958374
19151,2.6843907833099365
19152,2.665310859680176
19153,2.692812204360962
19154,2.6888866424560547
19155,2.7073137760162354
19156,2.6791892051696777
19157,2.682283878326416
19158,2.6839993000030518
19159,2.6457266807556152
19160,2.6985507011413574
19161,2.665158271789551
19162,2.663465976715088
19163,2.653010368347168
19164,2.6642966270446777
19165,2.640829563140869
19166,2.682844400405884
19167,2.6847896575927734
19168,2.6963143348693848
19169,2.6495089530944824
19170,2.657266139984131
19171,2.6355350017547607
19172,2.7077841758728027
19173,2.6672489643096924
19174,2.6320247650146484
19175,2.716536521911621
19176,2.642632484436035
19177,2.6976137161254883
19178,2.6056833267211914
19179,2.6412200927734375
19180,2.64565372467041
19181,2.6184449195861816
19182,2.6702775955200195
19183,2.655921697616577
19184,2.7186574935913086
19185,2.650254726409912
19186,2.736626625061035
19187,2.691026449203491
19188,2.6963634490966797
19189,2.683509349822998
19190,2.6451416015625
19191,2.6351423263549805
19192,2.6534128189086914
19193,2.681633234024048
19194,2.6607909202575684
19195,2.6463494300842285
19196,2.6816701889038086
19197,2.6659812927246094
19198,2.6796181201934814
19199,2.6768107414245605
19200,2.657015323638916
19201,2.678830623626709
19202,2.6436777114868164
19203,2.6748900413513184
19204,2.666626214981079
19205,2.680882692337036
19206,2.6963438987731934
19207,2.677255153656006
19208,2.7021689414978027
19209,2.657609462738037
19210,2.6674580574035645
19211,2.665879249572754
19212,2.6341331005096436
19213,2.6632630825042725
19214,2.651193618774414
19215,2.6735129356384277
19216,2.6637840270996094
19217,2.6261909008026123
19218,2.666907787322998
19219,2.6651432514190674
19220,2.645009994506836
19221,2.66444730758667
19222,2.6734018325805664
19223,2.66011905670166
19224,2.6857128143310547
19225,2.655397415161133
19226,2.647977828979492
19227,2.627281427383423
19228,2.6325244903564453
19229,2.687119245529175
19230,2.6820945739746094
19231,2.667917490005493
19232,2.636643886566162
19233,2.6512045860290527
19234,2.6348118782043457
19235,2.6410186290740967
19236,2.6660265922546387
19237,2.6827592849731445
19238,2.6688714027404785
19239,2.6449692249298096
19240,2.654198408126831
19241,2.671980857849121
19242,2.660770893096924
19243,2.6903018951416016
19244,2.6741926670074463
19245,2.631673812866211
19246,2.6747167110443115
19247,2.609248161315918
19248,2.7140564918518066
19249,2.630603790283203
19250,2.682054042816162
19251,2.6985814571380615
19252,2.6185874938964844
19253,2.682558059692383
19254,2.6776371002197266
19255,2.671578884124756
19256,2.715921401977539
19257,2.686265468597412
19258,2.6337685585021973
19259,2.6853809356689453
19260,2.668663740158081
19261,2.676725387573242
19262,2.6754136085510254
19263,2.7012906074523926
19264,2.6593289375305176
19265,2.6701464653015137
19266,2.6636734008789062
19267,2.7035155296325684
19268,2.6583404541015625
19269,2.680318832397461
19270,2.6542611122131348
19271,2.681917667388916
19272,2.681293249130249
19273,2.6476197242736816
19274,2.7010982036590576
19275,2.6827054023742676
19276,2.651339292526245
19277,2.7199316024780273
19278,2.65260910987854
19279,2.648129463195801
19280,2.649278163909912
19281,2.6595568656921387
19282,2.6867010593414307
19283,2.6594812870025635
19284,2.6669790744781494
19285,2.6680283546447754
19286,2.628312110900879
19287,2.670558214187622
19288,2.7072267532348633
19289,2.6820120811462402
19290,2.6580405235290527
19291,2.675210475921631
19292,2.671297073364258
19293,2.651365280151367
19294,2.6675214767456055
19295,2.6790313720703125
19296,2.6614882946014404
19297,2.6478123664855957
19298,2.626677989959717
19299,2.683995246887207
19300,2.619509696960449
19301,2.6276321411132812
19302,2.5977230072021484
19303,2.647696018218994
19304,2.6679162979125977
19305,2.6947875022888184
19306,2.7279601097106934
19307,2.6802330017089844
19308,2.7343955039978027
19309,2.6689109802246094
19310,2.6551103591918945
19311,2.675337314605713
19312,2.6759653091430664
19313,2.638570785522461
19314,2.6768651008605957
19315,2.6383376121520996
19316,2.6391959190368652
19317,2.6746363639831543
19318,2.646528720855713
19319,2.70124888420105
19320,2.6768014430999756
19321,2.6430344581604004
19322,2.685561180114746
19323,2.668600082397461
19324,2.6758813858032227
19325,2.6458497047424316
19326,2.6225905418395996
19327,2.7027530670166016
19328,2.6904172897338867
19329,2.657991886138916
19330,2.6472530364990234
19331,2.668952465057373
19332,2.6909146308898926
19333,2.660365581512451
19334,2.6564390659332275
19335,2.631819248199463
19336,2.6550798416137695
19337,2.6767709255218506
19338,2.6656148433685303
19339,2.6868162155151367
19340,2.7006888389587402
19341,2.6695799827575684
19342,2.6683712005615234
19343,2.659104824066162
19344,2.7192068099975586
19345,2.6673836708068848
19346,2.6456758975982666
19347,2.6683311462402344
19348,2.681029796600342
19349,2.6909356117248535
19350,2.638666868209839
19351,2.6810965538024902
19352,2.6563220024108887
19353,2.659667491912842
19354,2.6674656867980957
19355,2.7166290283203125
19356,2.644461154937744
19357,2.6827659606933594
19358,2.637906074523926
19359,2.6845226287841797
19360,2.6844282150268555
19361,2.6512508392333984
19362,2.641942262649536
19363,2.68379545211792
19364,2.697489023208618
19365,2.6945929527282715
19366,2.6694958209991455
19367,2.6547255516052246
19368,2.669764995574951
19369,2.6872634887695312
19370,2.6714465618133545
19371,2.669619083404541
19372,2.6839423179626465
19373,2.6673827171325684
19374,2.638334035873413
19375,2.6657156944274902
19376,2.672891616821289
19377,2.6556625366210938
19378,2.6602509021759033
19379,2.654218912124634
19380,2.656604051589966
19381,2.6879382133483887
19382,2.6540846824645996
19383,2.685912609100342
19384,2.676426649093628
19385,2.6712117195129395
19386,2.669684886932373
19387,2.665276527404785
19388,2.673250913619995
19389,2.6308345794677734
19390,2.673522472381592
19391,2.692993640899658
19392,2.677445411682129
19393,2.637601137161255
19394,2.6868669986724854
19395,2.7011306285858154
19396,2.7171661853790283
19397,2.669585704803467
19398,2.6798689365386963
19399,2.6755261421203613
19400,2.6843783855438232
19401,2.6917238235473633
19402,2.692941188812256
19403,2.691011905670166
19404,2.6485235691070557
19405,2.625120162963867
19406,2.677513599395752
19407,2.64522123336792
19408,2.6462173461914062
19409,2.6384572982788086
19410,2.6247544288635254
19411,2.679694175720215
19412,2.649329662322998
19413,2.7045867443084717
19414,2.6521058082580566
19415,2.6603715419769287
19416,2.6601710319519043
19417,2.6386241912841797
19418,2.6482107639312744
19419,2.6573922634124756
19420,2.6501824855804443
19421,2.6457834243774414
19422,2.704720973968506
19423,2.6828689575195312
19424,2.6532700061798096
19425,2.6364991664886475
19426,2.647223711013794
19427,2.621875524520874
19428,2.6396467685699463
19429,2.665442943572998
19430,2.6830601692199707
19431,2.6874852180480957
19432,2.6818885803222656
19433,2.6326441764831543
19434,2.665684461593628
19435,2.665196418762207
19436,2.668623447418213
19437,2.6853761672973633
19438,2.660778045654297
19439,2.6663804054260254
19440,2.632042407989502
19441,2.6780219078063965
19442,2.710866689682007
19443,2.706444501876831
19444,2.7038650512695312
19445,2.660945415496826
19446,2.65596866607666
19447,2.6693193912506104
19448,2.6751747131347656
19449,2.6635279655456543
19450,2.666451930999756
19451,2.6835598945617676
19452,2.659891128540039
19453,2.681960344314575
19454,2.655783176422119
19455,2.6420388221740723
19456,2.6605782508850098
19457,2.6913371086120605
19458,2.648085594177246
19459,2.6297285556793213
19460,2.680508613586426
19461,2.650491714477539
19462,2.655250072479248
19463,2.6711478233337402
19464,2.6795406341552734
19465,2.6550703048706055
19466,2.6316661834716797
19467,2.6846923828125
19468,2.6720967292785645
19469,2.6692161560058594
19470,2.6737143993377686
19471,2.6845736503601074
19472,2.694080352783203
19473,2.6461410522460938
19474,2.6391139030456543
19475,2.681394338607788
19476,2.6270484924316406
19477,2.6848905086517334
19478,2.67868709564209
19479,2.6584792137145996
19480,2.6173453330993652
19481,2.69802188873291
19482,2.6487910747528076
19483,2.6472866535186768
19484,2.688302516937256
19485,2.6981849670410156
19486,2.674375534057617
19487,2.6724605560302734
19488,2.6357312202453613
19489,2.622251033782959
19490,2.6447176933288574
19491,2.6831555366516113
19492,2.658234119415283
19493,2.6278278827667236
19494,2.6642165184020996
19495,2.675518035888672
19496,2.6389923095703125
19497,2.707014560699463
19498,2.6332733631134033
19499,2.671267509460449
19500,2.669907331466675
19501,2.6592283248901367
19502,2.6801743507385254
19503,2.6424028873443604
19504,2.6692261695861816
19505,2.6498961448669434
19506,2.648200750350952
19507,2.6892075538635254
19508,2.639287233352661
19509,2.6631431579589844
19510,2.648658514022827
19511,2.641376495361328
19512,2.6279826164245605
19513,2.6717898845672607
19514,2.6536788940429688
19515,2.64670991897583
19516,2.6661458015441895
19517,2.663538932800293
19518,2.6588635444641113
19519,2.6890835762023926
19520,2.688048839569092
19521,2.6772713661193848
19522,2.717890501022339
19523,2.677130699157715
19524,2.6782312393188477
19525,2.662668228149414
19526,2.673555612564087
19527,2.653102397918701
19528,2.6430392265319824
19529,2.670379400253296
19530,2.6584548950195312
19531,2.669525623321533
19532,2.645819664001465
19533,2.6908774375915527
19534,2.6618642807006836
19535,2.6657581329345703
19536,2.6390268802642822
19537,2.670445442199707
19538,2.648210048675537
19539,2.6479973793029785
19540,2.65809965133667
19541,2.6426444053649902
19542,2.667511463165283
19543,2.667776584625244
19544,2.6891605854034424
19545,2.63852596282959
19546,2.635091543197632
19547,2.667980432510376
19548,2.6921958923339844
19549,2.6612114906311035
19550,2.6096410751342773
19551,2.6064939498901367
19552,2.711719274520874
19553,2.6650261878967285
19554,2.680722236633301
19555,2.642228364944458
19556,2.6828529834747314
19557,2.676666736602783
19558,2.666398048400879
19559,2.6574506759643555
19560,2.6812355518341064
19561,2.6699328422546387
19562,2.6710727214813232
19563,2.659879207611084
19564,2.6572697162628174
19565,2.6601340770721436
19566,2.6908700466156006
19567,2.640355110168457
19568,2.6918134689331055
19569,2.667692184448242
19570,2.686802387237549
19571,2.6469247341156006
19572,2.6741137504577637
19573,2.6542069911956787
19574,2.6379971504211426
19575,2.688732624053955
19576,2.6372532844543457
19577,2.6952762603759766
19578,2.65277361869812
19579,2.6833646297454834
19580,2.6405980587005615
19581,2.6646337509155273
19582,2.6152734756469727
19583,2.6585211753845215
19584,2.6160786151885986
19585,2.644230365753174
19586,2.6765458583831787
19587,2.6677985191345215
19588,2.637688636779785
19589,2.6764683723449707
19590,2.7038636207580566
19591,2.746135711669922
19592,2.6870429515838623
19593,2.613346815109253
19594,2.7102713584899902
19595,2.6799826622009277
19596,2.6957244873046875
19597,2.692215919494629
19598,2.6652328968048096
19599,2.645800828933716
19600,2.63163161277771
19601,2.670997142791748
19602,2.6703665256500244
19603,2.6830248832702637
19604,2.6774024963378906
19605,2.6598260402679443
19606,2.6468312740325928
19607,2.665342330932617
19608,2.6685261726379395
19609,2.6633591651916504
19610,2.682900905609131
19611,2.6732115745544434
19612,2.673707962036133
19613,2.643643856048584
19614,2.6067755222320557
19615,2.685868501663208
19616,2.650252103805542
19617,2.6555967330932617
19618,2.6656956672668457
19619,2.6467013359069824
19620,2.663292646408081
19621,2.658592939376831
19622,2.6785593032836914
19623,2.664764642715454
19624,2.6381168365478516
19625,2.636101484298706
19626,2.6109848022460938
19627,2.6858572959899902
19628,2.6787900924682617
19629,2.6678128242492676
19630,2.6701865196228027
19631,2.7188124656677246
19632,2.6396632194519043
19633,2.6836652755737305
19634,2.6803300380706787
19635,2.668032169342041
19636,2.653508186340332
19637,2.6641411781311035
19638,2.64831805229187
19639,2.6846413612365723
19640,2.7013328075408936
19641,2.6377432346343994
19642,2.7005202770233154
19643,2.671811103820801
19644,2.6610827445983887
19645,2.6589064598083496
19646,2.666594982147217
19647,2.6579511165618896
19648,2.6256251335144043
19649,2.680551767349243
19650,2.681828260421753
19651,2.6797738075256348
19652,2.6618709564208984
19653,2.653120756149292
19654,2.6332292556762695
19655,2.688204765319824
19656,2.6875338554382324
19657,2.6772141456604004
19658,2.6524455547332764
19659,2.6491470336914062
19660,2.702180862426758
19661,2.6574954986572266
19662,2.6839165687561035
19663,2.637824535369873
19664,2.6411032676696777
19665,2.6819658279418945
19666,2.6212410926818848
19667,2.6998772621154785
19668,2.673642158508301
19669,2.660038471221924
19670,2.710834503173828
19671,2.6778783798217773
19672,2.652696132659912
19673,2.679047107696533
19674,2.69032883644104
19675,2.658008575439453
19676,2.630128860473633
19677,2.6456856727600098
19678,2.69539737701416
19679,2.6394081115722656
19680,2.656905174255371
19681,2.6354808807373047
19682,2.708461046218872
19683,2.6554129123687744
19684,2.6406662464141846
19685,2.6622157096862793
19686,2.666132926940918
19687,2.6453518867492676
19688,2.624002456665039
19689,2.685356378555298
19690,2.689563274383545
19691,2.662252426147461
19692,2.6887407302856445
19693,2.6280899047851562
19694,2.660686492919922
19695,2.7026546001434326
19696,2.662111759185791
19697,2.632655620574951
19698,2.6496570110321045
19699,2.6521289348602295
19700,2.6887497901916504
19701,2.669038772583008
19702,2.658522129058838
19703,2.7097628116607666
19704,2.643378734588623
19705,2.6939737796783447
19706,2.6141114234924316
19707,2.6793148517608643
19708,2.687872886657715
19709,2.699247121810913
19710,2.62261700630188
19711,2.678104877471924
19712,2.6806516647338867
19713,2.6764938831329346
19714,2.636981964111328
19715,2.659116268157959
19716,2.6951913833618164
19717,2.7071914672851562
19718,2.6882081031799316
19719,2.688951253890991
19720,2.6491637229919434
19721,2.6920034885406494
19722,2.6658482551574707
19723,2.665426254272461
19724,2.6602656841278076
19725,2.6954145431518555
19726,2.684116840362549
19727,2.6377830505371094
19728,2.6484060287475586
19729,2.693993091583252
19730,2.657498359680176
19731,2.6758151054382324
19732,2.6671204566955566
19733,2.695842742919922
19734,2.6439197063446045
19735,2.6404099464416504
19736,2.6415624618530273
19737,2.667036294937134
19738,2.667581558227539
19739,2.659045696258545
19740,2.6835403442382812
19741,2.693833351135254
19742,2.653656244277954
19743,2.6534769535064697
19744,2.6439266204833984
19745,2.6320009231567383
19746,2.71929931640625
19747,2.6511948108673096
19748,2.6962361335754395
19749,2.635985851287842
19750,2.6814990043640137
19751,2.635143518447876
19752,2.70792293548584
19753,2.6152515411376953
19754,2.683788299560547
19755,2.6662869453430176
19756,2.6578903198242188
19757,2.662626266479492
19758,2.6662402153015137
19759,2.688782215118408
19760,2.6750307083129883
19761,2.7087836265563965
19762,2.698533058166504
19763,2.6481688022613525
19764,2.6611881256103516
19765,2.6699461936950684
19766,2.6693263053894043
19767,2.663102149963379
19768,2.715399742126465
19769,2.679274559020996
19770,2.717348575592041
19771,2.6613450050354004
19772,2.664376735687256
19773,2.716848134994507
19774,2.6837263107299805
19775,2.6789019107818604
19776,2.635502815246582
19777,2.6280622482299805
19778,2.661233901977539
19779,2.673734188079834
19780,2.6859946250915527
19781,2.6435930728912354
19782,2.63041353225708
19783,2.707592725753784
19784,2.709214687347412
19785,2.6938929557800293
19786,2.702061891555786
19787,2.675088405609131
19788,2.686725378036499
19789,2.6992368698120117
19790,2.635493278503418
19791,2.699626922607422
19792,2.6991078853607178
19793,2.6992321014404297
19794,2.6094913482666016
19795,2.68070650100708
19796,2.694736957550049
19797,2.623170852661133
19798,2.683295249938965
19799,2.627983570098877
19800,2.675377368927002
19801,2.667109489440918
19802,2.673027753829956
19803,2.652829170227051
19804,2.633004665374756
19805,2.6397528648376465
19806,2.599829912185669
19807,2.7038536071777344
19808,2.6797995567321777
19809,2.6284399032592773
19810,2.645494222640991
19811,2.6249027252197266
19812,2.684765338897705
19813,2.696915626525879
19814,2.6600871086120605
19815,2.6936984062194824
19816,2.685455322265625
19817,2.6504852771759033
19818,2.6623992919921875
19819,2.645775318145752
19820,2.663863182067871
19821,2.6767849922180176
19822,2.6663153171539307
19823,2.6777172088623047
19824,2.6955766677856445
19825,2.6715874671936035
19826,2.6461055278778076
19827,2.667304039001465
19828,2.6827175617218018
19829,2.673285484313965
19830,2.699622631072998
19831,2.669523000717163
19832,2.674489974975586
19833,2.687130928039551
19834,2.6266555786132812
19835,2.717709541320801
19836,2.6350505352020264
19837,2.704094409942627
19838,2.6908626556396484
19839,2.6231985092163086
19840,2.678518295288086
19841,2.662761688232422
19842,2.6616463661193848
19843,2.644602060317993
19844,2.6844167709350586
19845,2.6264963150024414
19846,2.644896984100342
19847,2.6731510162353516
19848,2.6994800567626953
19849,2.6464834213256836
19850,2.697788715362549
19851,2.614546060562134
19852,2.6890883445739746
19853,2.6753158569335938
19854,2.6403393745422363
19855,2.6726014614105225
19856,2.6742324829101562
19857,2.665128707885742
19858,2.6536002159118652
19859,2.617250919342041
19860,2.6340365409851074
19861,2.632549285888672
19862,2.623213529586792
19863,2.68056058883667
19864,2.6666526794433594
19865,2.695539712905884
19866,2.654355525970459
19867,2.654710292816162
19868,2.639946460723877
19869,2.6720128059387207
19870,2.6462223529815674
19871,2.682868003845215
19872,2.6392040252685547
19873,2.6416354179382324
19874,2.639097213745117
19875,2.7461109161376953
19876,2.619492292404175
19877,2.7106528282165527
19878,2.6708550453186035
19879,2.6706833839416504
19880,2.649601936340332
19881,2.6737403869628906
19882,2.6658239364624023
19883,2.6577744483947754
19884,2.657442092895508
19885,2.6844840049743652
19886,2.683429718017578
19887,2.687671184539795
19888,2.6966936588287354
19889,2.6757705211639404
19890,2.6214919090270996
19891,2.659761428833008
19892,2.669322967529297
19893,2.6440024375915527
19894,2.6310207843780518
19895,2.676546812057495
19896,2.6491127014160156
19897,2.6668334007263184
19898,2.6810545921325684
19899,2.641477584838867
19900,2.6319360733032227
19901,2.645106554031372
19902,2.677609920501709
19903,2.6725094318389893
19904,2.6852993965148926
19905,2.661926507949829
19906,2.6806507110595703
19907,2.6532371044158936
19908,2.599306344985962
19909,2.644498825073242
19910,2.64786958694458
19911,2.6744914054870605
19912,2.647082805633545
19913,2.668705940246582
19914,2.68355131149292
19915,2.7228174209594727
19916,2.641832113265991
19917,2.667046546936035
19918,2.6617941856384277
19919,2.657094717025757
19920,2.664180278778076
19921,2.6836090087890625
19922,2.69221568107605
19923,2.6668853759765625
19924,2.6929008960723877
19925,2.676405191421509
19926,2.6950864791870117
19927,2.6723694801330566
19928,2.6797192096710205
19929,2.677494525909424
19930,2.6587767601013184
19931,2.6626648902893066
19932,2.6516036987304688
19933,2.6244983673095703
19934,2.649487018585205
19935,2.6495437622070312
19936,2.6823480129241943
19937,2.65671968460083
19938,2.6661081314086914
19939,2.666987180709839
19940,2.660724639892578
19941,2.69398832321167
19942,2.650149345397949
19943,2.6621861457824707
19944,2.652885913848877
19945,2.6432948112487793
19946,2.6952638626098633
19947,2.6402738094329834
19948,2.691678285598755
19949,2.677851676940918
19950,2.5995306968688965
19951,2.678323745727539
19952,2.6742348670959473
19953,2.6554949283599854
19954,2.6181516647338867
19955,2.742732524871826
19956,2.6469779014587402
19957,2.6730875968933105
19958,2.670289993286133
19959,2.7177529335021973
19960,2.661205768585205
19961,2.64970064163208
19962,2.66994047164917
19963,2.6250417232513428
19964,2.6929163932800293
19965,2.720885753631592
19966,2.6463816165924072
19967,2.6616883277893066
19968,2.644676685333252
19969,2.6800339221954346
19970,2.6752829551696777
19971,2.6402039527893066
19972,2.6713733673095703
19973,2.663050651550293
19974,2.700598955154419
19975,2.7032132148742676
19976,2.6458048820495605
19977,2.6427879333496094
19978,2.6613781452178955
19979,2.662181854248047
19980,2.650479555130005
19981,2.6396257877349854
19982,2.697143316268921
19983,2.640826940536499
19984,2.61149263381958
19985,2.647620677947998
19986,2.640242099761963
19987,2.646718740463257
19988,2.679065227508545
19989,2.678816318511963
19990,2.646364688873291
19991,2.6263527870178223
19992,2.6448750495910645
19993,2.6805145740509033
19994,2.654170036315918
19995,2.6844964027404785
19996,2.6322832107543945
19997,2.622417449951172
19998,2.668516159057617
19999,2.61344051361084
20000,2.6503682136535645
20001,2.6695213317871094
20002,2.6635351181030273
20003,2.684976100921631
20004,2.6836931705474854
20005,2.681450843811035
20006,2.685915231704712
20007,2.6640026569366455
20008,2.6682865619659424
20009,2.641580820083618
20010,2.6396403312683105
20011,2.634921073913574
20012,2.6849114894866943
